Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786558730,10,,Aggregated,1.300000,0.000000,5800,7400,7900,8200,8600,9100,9400,9400,9400,9400,9400,35,0,5800,5886.540413880721,1760.0043030106463,9434.071101015434,844.1142857142858
1786558731,10,,Aggregated,1.300000,0.000000,6600,7800,8200,8200,8500,8700,9400,9400,9400,9400,9400,41,0,6600,6172.8956426292225,1760.0043030106463,9434.071101015434,844.560975609756
1786558732,10,,Aggregated,1.300000,0.000000,6600,7600,8200,8200,8500,8700,9400,9400,9400,9400,9400,42,0,6300,6126.390113948479,1760.0043030106463,9434.071101015434,844.3095238095239
1786558733,10,,Aggregated,1.300000,0.000000,6600,7600,8200,8200,8500,8700,9400,9400,9400,9400,9400,42,0,6300,6126.390113948479,1760.0043030106463,9434.071101015434,844.3095238095239
1786558734,10,,Aggregated,2.100000,0.000000,6300,7600,8200,8200,8500,8700,9400,9400,9400,9400,9400,43,0,6300,6092.918638834394,1760.0043030106463,9434.071101015434,844.3023255813954
1786558735,10,,Aggregated,2.100000,0.000000,6300,7600,8200,8200,8500,8700,9400,9400,9400,9400,9400,43,0,6300,6092.918638834394,1760.0043030106463,9434.071101015434,844.3023255813954
1786558736,10,,Aggregated,2.100000,0.000000,6300,7600,8200,8200,8500,8700,9400,9400,9400,9400,9400,43,0,6300,6092.918638834394,1760.0043030106463,9434.071101015434,844.3023255813954
1786558737,10,,Aggregated,1.200000,0.000000,6000,7600,7900,8200,8500,8700,9400,9400,9400,9400,9400,46,0,5800,6068.67858047506,1760.0043030106463,9434.071101015434,844.1521739130435
1786558738,10,,Aggregated,1.200000,0.000000,6000,7600,8200,8200,8600,8700,9400,9400,9400,9400,9400,47,0,6000,6122.537033549421,1760.0043030106463,9434.071101015434,844.1702127659574
1786558739,10,,Aggregated,1.200000,0.000000,6800,7800,8200,8300,8600,8800,9100,9400,9400,9400,9400,52,0,6600,6317.576975205716,1760.0043030106463,9434.071101015434,844.1346153846154
1786558740,10,,Aggregated,1.500000,0.000000,6600,7800,8200,8300,8600,8800,9100,9400,9400,9400,9400,53,0,6600,6323.071754767058,1760.0043030106463,9434.071101015434,844.0754716981132
1786558741,10,,Aggregated,1.900000,0.000000,6600,7800,8200,8300,8600,8800,9100,9400,9400,9400,9400,54,0,6600,6294.839957141516,1760.0043030106463,9434.071101015434,843.7962962962963
1786558742,10,,Aggregated,1.900000,0.000000,6600,7800,8200,8300,8600,8800,9100,9400,9400,9400,9400,54,0,6600,6294.839957141516,1760.0043030106463,9434.071101015434,843.7962962962963
1786558743,10,,Aggregated,1.900000,0.000000,6300,7600,8100,8200,8600,8800,9100,9400,9400,9400,9400,57,0,6300,6249.15976429015,1760.0043030106463,9434.071101015434,843.7719298245614
1786558744,10,,Aggregated,1.200000,0.000000,6300,7600,8100,8200,8600,8800,9100,9400,9400,9400,9400,58,0,6100,6232.504995647168,1760.0043030106463,9434.071101015434,843.7413793103449
1786558745,10,,Aggregated,1.200000,0.000000,6300,7600,8100,8200,8600,8800,9100,9400,9400,9400,9400,58,0,6100,6232.504995647168,1760.0043030106463,9434.071101015434,843.7413793103449
1786558746,10,,Aggregated,1.400000,0.000000,6300,7600,8100,8200,8600,8800,9100,9400,9400,9400,9400,59,0,6300,6233.575699992983,1760.0043030106463,9434.071101015434,843.5593220338983
1786558747,10,,Aggregated,1.400000,0.000000,6300,7600,8100,8200,8600,8800,9100,9400,9400,9400,9400,59,0,6300,6233.575699992983,1760.0043030106463,9434.071101015434,843.5593220338983
1786558748,10,,Aggregated,1.400000,0.000000,6300,7600,8100,8200,8600,8800,9100,9400,9400,9400,9400,59,0,6300,6233.575699992983,1760.0043030106463,9434.071101015434,843.5593220338983
1786558749,10,,Aggregated,1.500000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,64,0,6600,6463.7332153042735,1760.0043030106463,9609.921512950677,843.890625
1786558750,10,,Aggregated,1.300000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,69,0,6600,6468.557562716171,1760.0043030106463,9609.921512950677,843.4202898550725
1786558751,10,,Aggregated,1.300000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,69,0,6600,6468.557562716171,1760.0043030106463,9609.921512950677,843.4202898550725
1786558752,10,,Aggregated,1.300000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,69,0,6600,6468.557562716171,1760.0043030106463,9609.921512950677,843.4202898550725
1786558753,10,,Aggregated,1.400000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,70,0,6600,6432.005167506369,1760.0043030106463,9609.921512950677,843.5285714285715
1786558754,10,,Aggregated,1.400000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,70,0,6600,6432.005167506369,1760.0043030106463,9609.921512950677,843.5285714285715
1786558755,10,,Aggregated,1.400000,0.000000,6600,7800,8200,8400,8800,9600,9600,9600,9600,9600,9600,70,0,6600,6432.005167506369,1760.0043030106463,9609.921512950677,843.5285714285715
1786558756,10,,Aggregated,1.300000,0.000000,6600,7700,8200,8300,8700,9600,9600,9600,9600,9600,9600,71,0,6600,6428.3600559500765,1760.0043030106463,9609.921512950677,843.3521126760563
1786558757,10,,Aggregated,1.300000,0.000000,6600,7700,8200,8300,8700,9600,9600,9600,9600,9600,9600,71,0,6600,6428.3600559500765,1760.0043030106463,9609.921512950677,843.3521126760563
1786558758,10,,Aggregated,1.200000,0.000000,7100,7900,8200,8400,8800,9600,9600,9600,9600,9600,9600,76,0,6800,6550.40441554631,1760.0043030106463,9609.921512950677,843.8421052631579
1786558759,10,,Aggregated,1.200000,0.000000,7100,7900,8300,8500,9100,9600,9800,9800,9800,9800,9800,80,0,7100,6648.807320481865,1760.0043030106463,9810.800389037468,843.9
1786558760,10,,Aggregated,1.200000,0.000000,7100,7900,8300,8500,9100,9600,9800,9800,9800,9800,9800,80,0,7100,6648.807320481865,1760.0043030106463,9810.800389037468,843.9
1786558761,10,,Aggregated,1.500000,0.000000,7100,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,81,0,7100,6623.592632686156,1760.0043030106463,9810.800389037468,843.8271604938271
1786558762,10,,Aggregated,1.500000,0.000000,7100,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,81,0,7100,6623.592632686156,1760.0043030106463,9810.800389037468,843.8271604938271
1786558763,10,,Aggregated,1.500000,0.000000,7100,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,81,0,7100,6623.592632686156,1760.0043030106463,9810.800389037468,843.8271604938271
1786558764,10,,Aggregated,1.200000,0.000000,6800,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,84,0,6600,6601.0869772213655,1760.0043030106463,9810.800389037468,843.5119047619048
1786558765,10,,Aggregated,1.200000,0.000000,6600,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,85,0,6600,6592.850042995312,1760.0043030106463,9810.800389037468,843.4
1786558766,10,,Aggregated,1.100000,0.000000,6800,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,86,0,6600,6613.911349588307,1760.0043030106463,9810.800389037468,843.3837209302326
1786558767,10,,Aggregated,1.500000,0.000000,7100,8000,8300,8500,9000,9600,9800,9800,9800,9800,9800,90,0,7100,6698.952505716847,1760.0043030106463,9810.800389037468,843.2444444444444
1786558768,10,,Aggregated,1.600000,0.000000,7100,8000,8300,8400,8800,9600,9800,9800,9800,9800,9800,92,0,6800,6673.916162428846,1760.0043030106463,9810.800389037468,843.2717391304348
1786558769,10,,Aggregated,1.600000,0.000000,6700,7900,8300,8400,8800,9600,9800,9800,9800,9800,9800,95,0,6700,6607.9530807634765,1760.0043030106463,9810.800389037468,843.1789473684211
1786558770,10,,Aggregated,1.600000,0.000000,6700,7900,8300,8400,8800,9600,9800,9800,9800,9800,9800,95,0,6700,6607.9530807634765,1760.0043030106463,9810.800389037468,843.1789473684211
1786558771,10,,Aggregated,1.700000,0.000000,6700,7900,8300,8400,8800,9600,9800,9800,9800,9800,9800,96,0,6600,6570.405351276349,1760.0043030106463,9810.800389037468,843.125
1786558772,10,,Aggregated,1.700000,0.000000,6700,7900,8300,8400,8800,9600,9800,9800,9800,9800,9800,96,0,6600,6570.405351276349,1760.0043030106463,9810.800389037468,843.125
1786558773,10,,Aggregated,1.500000,0.000000,6700,7900,8200,8400,8800,9600,9800,9800,9800,9800,9800,98,0,6600,6561.288788504851,1760.0043030106463,9810.800389037468,843.1836734693877
1786558774,10,,Aggregated,1.500000,0.000000,6800,7800,8200,8400,8800,9600,9600,9800,9800,9800,9800,103,0,6800,6577.665860965866,1760.0043030106463,9810.800389037468,843.2038834951456
1786558775,10,,Aggregated,1.500000,0.000000,6700,7700,8200,8400,8800,9600,9600,9800,9800,9800,9800,106,0,6600,6548.212681928834,1760.0043030106463,9810.800389037468,843.2075471698113
1786558776,10,,Aggregated,1.500000,0.000000,6600,7700,8200,8400,8800,9600,9600,9800,9800,9800,9800,107,0,6600,6511.920704041764,1760.0043030106463,9810.800389037468,843.1869158878504
1786558777,10,,Aggregated,1.600000,0.000000,6600,7700,8200,8400,8800,9600,9600,9800,9800,9800,9800,108,0,6600,6474.812663031992,1760.0043030106463,9810.800389037468,843.2314814814815
1786558778,10,,Aggregated,1.600000,0.000000,6600,7700,8200,8400,8800,9600,9600,9800,9800,9800,9800,108,0,6600,6474.812663031992,1760.0043030106463,9810.800389037468,843.2314814814815
1786558779,10,,Aggregated,1.900000,0.000000,6600,7700,8200,8400,8800,9600,9600,9800,9800,9800,9800,109,0,6600,6456.478111893943,1760.0043030106463,9810.800389037468,843.2660550458716
1786558780,10,,Aggregated,1.700000,0.000000,6600,7700,8200,8400,8800,9600,9600,9800,9800,9800,9800,110,0,6300,6446.700101976537,1760.0043030106463,9810.800389037468,843.1818181818181
1786558781,10,,Aggregated,1.700000,0.000000,6300,7700,8200,8300,8800,9600,9600,9800,9800,9800,9800,111,0,6300,6439.777587003993,1760.0043030106463,9810.800389037468,843.2252252252252
1786558782,10,,Aggregated,1.300000,0.000000,6300,7600,8200,8300,8800,9600,9600,9800,9800,9800,9800,112,0,6300,6436.584017718165,1760.0043030106463,9810.800389037468,843.1696428571429
1786558783,10,,Aggregated,1.400000,0.000000,6600,7800,8200,8400,8800,9600,9600,9800,9800,9800,9800,117,0,6600,6522.904064583902,1760.0043030106463,9810.800389037468,843.1794871794872
1786558784,10,,Aggregated,1.600000,0.000000,6600,7800,8200,8400,9000,9600,9800,9800,10000,10000,10000,118,0,6600,6554.153722705974,1760.0043030106463,10210.363722988404,843.2118644067797
1786558785,10,,Aggregated,2.100000,0.000000,6300,7700,8200,8400,8800,9600,9800,9800,10000,10000,10000,123,0,6300,6443.440439441238,1760.0043030106463,10210.363722988404,843.2113821138212
1786558786,10,,Aggregated,2.100000,0.000000,6300,7700,8200,8400,8800,9600,9800,9800,10000,10000,10000,123,0,6300,6443.440439441238,1760.0043030106463,10210.363722988404,843.2113821138212
1786558787,10,,Aggregated,2.100000,0.000000,6300,7700,8200,8400,8800,9600,9800,9800,10000,10000,10000,123,0,6300,6443.440439441238,1760.0043030106463,10210.363722988404,843.2113821138212
1786558788,10,,Aggregated,2.100000,0.000000,6300,7700,8200,8400,8800,9600,9800,9800,10000,10000,10000,123,0,6300,6443.440439441238,1760.0043030106463,10210.363722988404,843.2113821138212
1786558789,10,,Aggregated,2.100000,0.000000,6300,7700,8200,8400,8800,9600,9800,9800,10000,10000,10000,123,0,6300,6443.440439441238,1760.0043030106463,10210.363722988404,843.2113821138212
1786558790,10,,Aggregated,1.500000,0.000000,6400,7700,8200,8400,8800,9600,9800,9800,10000,10000,10000,124,0,6300,6452.788087147412,1760.0043030106463,10210.363722988404,843.2096774193549
1786558791,10,,Aggregated,1.500000,0.000000,6600,7800,8200,8400,8800,9600,9800,9800,10000,10000,10000,129,0,6600,6496.709129343517,1760.0043030106463,10210.363722988404,843.2790697674419
1786558792,10,,Aggregated,1.500000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,133,0,6700,6506.096218973031,1760.0043030106463,10210.363722988404,843.1203007518797
1786558793,10,,Aggregated,1.500000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,133,0,6700,6506.096218973031,1760.0043030106463,10210.363722988404,843.1203007518797
1786558794,10,,Aggregated,1.500000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,133,0,6700,6506.096218973031,1760.0043030106463,10210.363722988404,843.1203007518797
1786558795,10,,Aggregated,1.600000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,134,0,6600,6487.3111545553065,1760.0043030106463,10210.363722988404,843.1716417910447
1786558796,10,,Aggregated,1.600000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,134,0,6600,6487.3111545553065,1760.0043030106463,10210.363722988404,843.1716417910447
1786558797,10,,Aggregated,1.600000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,134,0,6600,6487.3111545553065,1760.0043030106463,10210.363722988404,843.1716417910447
1786558798,10,,Aggregated,1.600000,0.000000,6700,7700,8100,8400,8800,9600,9800,9800,10000,10000,10000,134,0,6600,6487.3111545553065,1760.0043030106463,10210.363722988404,843.1716417910447
1786558799,10,,Aggregated,1.100000,0.000000,6700,7600,8100,8300,8800,9600,9800,9800,10000,10000,10000,136,0,6700,6498.022282054401,1760.0043030106463,10210.363722988404,843.1102941176471
1786558800,10,,Aggregated,1.100000,0.000000,6900,7900,8200,8400,8900,9600,9800,9800,10000,10000,10000,144,0,6800,6592.870807773579,1760.0043030106463,10210.363722988404,843.2569444444445
1786558801,10,,Aggregated,1.100000,0.000000,6900,7900,8200,8400,8900,9600,9800,9800,10000,10000,10000,144,0,6800,6592.870807773579,1760.0043030106463,10210.363722988404,843.2569444444445
1786558802,10,,Aggregated,1.200000,0.000000,6800,7800,8200,8400,8900,9600,9800,9800,10000,10000,10000,145,0,6800,6569.600447850977,1760.0043030106463,10210.363722988404,843.3172413793103
1786558803,10,,Aggregated,1.700000,0.000000,6700,7800,8200,8400,8900,9600,9800,9800,10000,10000,10000,147,0,6700,6527.868609717052,1760.0043030106463,10210.363722988404,843.374149659864
1786558804,10,,Aggregated,1.200000,0.000000,6700,7800,8200,8400,8900,9600,9800,9800,10000,10000,10000,148,0,6700,6517.596595475806,1760.0043030106463,10210.363722988404,843.3716216216217
1786558805,10,,Aggregated,1.200000,0.000000,6700,7800,8200,8400,8900,9600,9800,9800,10000,10000,10000,148,0,6700,6517.596595475806,1760.0043030106463,10210.363722988404,843.3716216216217
1786558806,10,,Aggregated,1.200000,0.000000,6700,7800,8200,8400,8900,9600,9800,9800,10000,10000,10000,149,0,6700,6512.002328989305,1760.0043030106463,10210.363722988404,843.3825503355705
1786558807,10,,Aggregated,1.200000,0.000000,6700,7800,8200,8400,8900,9600,9800,9800,10000,10000,10000,149,0,6700,6512.002328989305,1760.0043030106463,10210.363722988404,843.3825503355705
1786558808,10,,Aggregated,1.500000,0.000000,6700,7800,8200,8400,8900,9600,9700,9800,10000,10000,10000,152,0,6700,6533.199863857973,1760.0043030106463,10210.363722988404,843.4013157894736
1786558809,10,,Aggregated,1.500000,0.000000,6800,7900,8200,8400,8900,9600,9700,9800,10000,10000,10000,156,0,6700,6573.437314374202,1760.0043030106463,10210.363722988404,843.5384615384615
1786558810,10,,Aggregated,1.500000,0.000000,6700,7800,8200,8400,8900,9600,9700,9800,10000,10000,10000,160,0,6700,6517.698924784054,1760.0043030106463,10210.363722988404,843.45
1786558811,10,,Aggregated,1.500000,0.000000,6700,7800,8200,8400,8900,9600,9700,9800,10000,10000,10000,160,0,6700,6517.698924784054,1760.0043030106463,10210.363722988404,843.45
1786558812,10,,Aggregated,2.000000,0.000000,6700,7800,8200,8400,8900,9400,9700,9800,10000,10000,10000,161,0,6700,6497.581501270106,1760.0043030106463,10210.363722988404,843.4472049689441
1786558813,10,,Aggregated,2.000000,0.000000,6700,7800,8200,8400,8900,9400,9700,9800,10000,10000,10000,161,0,6700,6497.581501270106,1760.0043030106463,10210.363722988404,843.4472049689441
1786558814,10,,Aggregated,2.000000,0.000000,6700,7800,8200,8400,8900,9400,9700,9800,10000,10000,10000,161,0,6700,6497.581501270106,1760.0043030106463,10210.363722988404,843.4472049689441
1786558815,10,,Aggregated,1.600000,0.000000,6700,7800,8200,8400,8900,9400,9700,9800,10000,10000,10000,162,0,6700,6501.802427169973,1760.0043030106463,10210.363722988404,843.5617283950618
1786558816,10,,Aggregated,1.400000,0.000000,6700,7700,8100,8400,8900,9400,9700,9800,10000,10000,10000,170,0,6700,6516.0184515379915,1760.0043030106463,10210.363722988404,843.7058823529412
1786558817,10,,Aggregated,1.300000,0.000000,6700,7700,8100,8400,8800,9400,9700,9800,10000,10000,10000,171,0,6700,6508.899179271597,1760.0043030106463,10210.363722988404,843.6432748538011
1786558818,10,,Aggregated,2.000000,0.000000,6600,7700,8100,8400,8800,9400,9700,9800,10000,10000,10000,173,0,6600,6464.865391511427,1760.0043030106463,10210.363722988404,843.6242774566474
1786558819,10,,Aggregated,2.000000,0.000000,6600,7700,8100,8400,8800,9400,9700,9800,10000,10000,10000,173,0,6600,6464.865391511427,1760.0043030106463,10210.363722988404,843.6242774566474
