Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786558273,10,,Aggregated,2.800000,0.000000,3500,4000,4300,4400,5100,6100,6700,7200,7300,7300,7300,153,0,3500,3164.792722587556,118.00293304258958,7286.864591005724,54.49673202614379
1786558274,10,,Aggregated,2.700000,0.000000,3500,4000,4300,4500,5200,6100,6700,7200,7300,7300,7300,158,0,3500,3182.256512385513,118.00293304258958,7286.864591005724,54.50632911392405
1786558275,10,,Aggregated,2.500000,0.000000,3500,4000,4300,4400,5100,6000,6700,7200,7300,7300,7300,161,0,3500,3177.1992348501117,118.00293304258958,7286.864591005724,54.52173913043478
1786558276,10,,Aggregated,2.300000,0.000000,3500,3900,4300,4400,5100,6000,6700,7200,7300,7300,7300,163,0,3500,3172.4225792446764,118.00293304258958,7286.864591005724,54.533742331288344
1786558277,10,,Aggregated,2.600000,0.000000,3500,3800,4300,4400,5100,6000,6700,7200,7300,7300,7300,166,0,3400,3169.400000631955,118.00293304258958,7286.864591005724,54.536144578313255
1786558278,10,,Aggregated,2.600000,0.000000,3500,3900,4300,4400,5100,6000,6700,7200,7300,7300,7300,168,0,3500,3180.699975159812,118.00293304258958,7286.864591005724,54.529761904761905
1786558279,10,,Aggregated,2.700000,0.000000,3500,3900,4300,4400,5100,6000,6700,7200,7300,7300,7300,169,0,3500,3189.748449093654,118.00293304258958,7286.864591005724,54.5207100591716
1786558280,10,,Aggregated,2.600000,0.000000,3500,4100,4300,4500,5100,6000,6700,7200,7300,7300,7300,173,0,3500,3222.7035351319646,118.00293304258958,7286.864591005724,54.52601156069364
1786558281,10,,Aggregated,2.400000,0.000000,3500,4000,4300,4400,5100,6000,6700,7200,7300,7300,7300,180,0,3500,3218.8766162043776,118.00293304258958,7286.864591005724,54.53333333333333
1786558282,10,,Aggregated,2.500000,0.000000,3500,4000,4300,4400,5100,6000,6700,7200,7300,7300,7300,181,0,3500,3214.3876642031846,118.00293304258958,7286.864591005724,54.52486187845304
1786558283,10,,Aggregated,2.500000,0.000000,3500,4000,4300,4400,5100,6000,6700,7200,7300,7300,7300,181,0,3500,3214.3876642031846,118.00293304258958,7286.864591005724,54.52486187845304
1786558284,10,,Aggregated,3.200000,0.000000,3500,4000,4300,4400,5100,6000,6700,7200,7300,7300,7300,183,0,3500,3222.021237572355,118.00293304258958,7286.864591005724,54.52459016393443
1786558285,10,,Aggregated,3.200000,0.000000,3500,4000,4300,4400,5100,6000,6700,7200,7300,7300,7300,183,0,3500,3222.021237572355,118.00293304258958,7286.864591005724,54.52459016393443
1786558286,10,,Aggregated,2.800000,0.000000,3500,4100,4400,4600,5200,6000,6700,7200,7300,7300,7300,190,0,3500,3289.1584980194334,118.00293304258958,7286.864591005724,54.526315789473685
1786558287,10,,Aggregated,2.400000,0.000000,3500,4100,4400,4600,5200,6000,6700,7200,7300,7300,7300,191,0,3500,3297.0984985638065,118.00293304258958,7286.864591005724,54.53403141361257
1786558288,10,,Aggregated,2.200000,0.000000,3500,4100,4400,4600,5200,6000,6700,7200,7300,7300,7300,192,0,3500,3299.7677975815045,118.00293304258958,7286.864591005724,54.526041666666664
1786558289,10,,Aggregated,2.700000,0.000000,3500,4100,4400,4600,5200,6000,6700,7200,7300,7300,7300,195,0,3500,3305.247254434149,118.00293304258958,7286.864591005724,54.51794871794872
1786558290,10,,Aggregated,2.500000,0.000000,3500,4100,4300,4500,5100,5800,6500,6700,7300,7300,7300,203,0,3500,3300.289751997956,118.00293304258958,7286.864591005724,54.50246305418719
1786558291,10,,Aggregated,2.500000,0.000000,3500,4100,4300,4500,5100,5800,6500,6700,7300,7300,7300,203,0,3500,3300.289751997956,118.00293304258958,7286.864591005724,54.50246305418719
1786558292,10,,Aggregated,2.500000,0.000000,3500,4000,4300,4500,5100,5800,6500,6700,7300,7300,7300,207,0,3500,3283.3344108722586,118.00293304258958,7286.864591005724,54.4975845410628
1786558293,10,,Aggregated,3.000000,0.000000,3500,4000,4300,4500,5100,5800,6500,6700,7300,7300,7300,209,0,3500,3285.4938772562714,118.00293304258958,7286.864591005724,54.49760765550239
1786558294,10,,Aggregated,2.300000,0.000000,3500,4000,4300,4500,5100,5800,6500,6700,7300,7300,7300,212,0,3500,3296.3538314836355,118.00293304258958,7286.864591005724,54.49528301886792
1786558295,10,,Aggregated,2.600000,0.000000,3500,4100,4300,4500,5100,5800,6500,6700,7300,7300,7300,214,0,3500,3303.770544273163,118.00293304258958,7286.864591005724,54.50934579439252
1786558296,10,,Aggregated,2.800000,0.000000,3500,4000,4300,4500,5100,5800,6500,6700,7300,7300,7300,217,0,3500,3307.810085472084,118.00293304258958,7286.864591005724,54.51152073732719
1786558297,10,,Aggregated,2.900000,0.000000,3500,4000,4300,4500,5100,5800,6500,6700,7300,7300,7300,218,0,3500,3308.1918846625713,118.00293304258958,7286.864591005724,54.5045871559633
1786558298,10,,Aggregated,3.300000,0.000000,3500,4000,4300,4500,5100,5800,6500,6700,7300,7300,7300,219,0,3500,3311.3323047052277,118.00293304258958,7286.864591005724,54.51598173515982
1786558299,10,,Aggregated,2.700000,0.000000,3500,4000,4300,4500,5100,6000,6500,6700,7300,7300,7300,220,0,3500,3323.467086015576,118.00293304258958,7286.864591005724,54.50909090909091
1786558300,10,,Aggregated,2.700000,0.000000,3500,4100,4300,4500,5200,6000,6500,6700,7300,7300,7300,222,0,3500,3349.367697492739,118.00293304258958,7286.864591005724,54.5045045045045
1786558301,10,,Aggregated,2.700000,0.000000,3500,4100,4400,4600,5200,6000,6500,6700,7300,7300,7300,228,0,3500,3402.9661529754153,118.00293304258958,7286.864591005724,54.5
1786558302,10,,Aggregated,2.500000,0.000000,3500,4100,4400,4600,5200,6000,6500,6700,7300,7300,7300,229,0,3500,3405.0959653338505,118.00293304258958,7286.864591005724,54.506550218340614
1786558303,10,,Aggregated,2.000000,0.000000,3500,4100,4400,4600,5200,6000,6500,6700,7300,7300,7300,233,0,3500,3393.022446439735,118.00293304258958,7286.864591005724,54.497854077253216
1786558304,10,,Aggregated,2.500000,0.000000,3500,4100,4300,4600,5200,6000,6500,6700,7300,7300,7300,239,0,3500,3379.603490077551,118.00293304258958,7286.864591005724,54.48535564853557
1786558305,10,,Aggregated,2.200000,0.000000,3500,4100,4300,4600,5200,6000,6500,6700,7300,7300,7300,240,0,3500,3375.904512656416,118.00293304258958,7286.864591005724,54.479166666666664
1786558306,10,,Aggregated,2.500000,0.000000,3500,4000,4300,4500,5200,6000,6500,6700,7300,7300,7300,246,0,3500,3352.581821571339,118.00293304258958,7286.864591005724,54.48780487804878
1786558307,10,,Aggregated,2.500000,0.000000,3500,4000,4300,4500,5200,6000,6500,6700,7300,7300,7300,246,0,3500,3352.581821571339,118.00293304258958,7286.864591005724,54.48780487804878
1786558308,10,,Aggregated,2.600000,0.000000,3500,3900,4300,4500,5200,6000,6300,6700,7300,7300,7300,252,0,3500,3347.0197904303886,118.00293304258958,7286.864591005724,54.48015873015873
1786558309,10,,Aggregated,2.900000,0.000000,3500,3900,4300,4500,5200,6000,6300,6700,7300,7300,7300,253,0,3500,3348.747000946496,118.00293304258958,7286.864591005724,54.47826086956522
1786558310,10,,Aggregated,2.900000,0.000000,3500,3900,4300,4500,5200,6000,6300,6700,7300,7300,7300,255,0,3500,3353.064170931283,118.00293304258958,7286.864591005724,54.47450980392157
1786558311,10,,Aggregated,3.300000,0.000000,3500,3900,4300,4500,5200,6000,6300,6700,7300,7300,7300,256,0,3500,3359.61828615018,118.00293304258958,7286.864591005724,54.484375
1786558312,10,,Aggregated,3.300000,0.000000,3500,4000,4300,4500,5200,5800,6300,6700,7300,7300,7300,261,0,3500,3364.522519047948,118.00293304258958,7286.864591005724,54.46743295019157
1786558313,10,,Aggregated,3.200000,0.000000,3500,4000,4300,4500,5200,5800,6300,6700,7300,7300,7300,265,0,3500,3375.1011073565164,118.00293304258958,7286.864591005724,54.4566037735849
1786558314,10,,Aggregated,2.800000,0.000000,3500,4000,4300,4500,5200,5800,6300,6700,7300,7300,7300,267,0,3500,3369.1206532338642,118.00293304258958,7286.864591005724,54.45692883895131
1786558315,10,,Aggregated,3.200000,0.000000,3500,3900,4300,4500,5200,5800,6300,6700,7300,7300,7300,269,0,3500,3366.4462026189162,118.00293304258958,7286.864591005724,54.46096654275093
1786558316,10,,Aggregated,3.100000,0.000000,3500,3900,4300,4500,5200,5800,6300,6700,7300,7300,7300,271,0,3500,3372.9829066145194,118.00293304258958,7286.864591005724,54.450184501845015
1786558317,10,,Aggregated,2.800000,0.000000,3500,4000,4300,4500,5200,5800,6300,6700,7300,7300,7300,274,0,3500,3384.218398713588,118.00293304258958,7286.864591005724,54.434306569343065
1786558318,10,,Aggregated,2.700000,0.000000,3500,4000,4300,4600,5200,5800,6300,6700,7300,7300,7300,279,0,3500,3394.9270219336377,118.00293304258958,7286.864591005724,54.44086021505376
1786558319,10,,Aggregated,2.500000,0.000000,3500,3900,4300,4500,5200,5800,6300,6700,7300,7300,7300,283,0,3500,3383.622743132567,118.00293304258958,7286.864591005724,54.448763250883395
1786558320,10,,Aggregated,2.700000,0.000000,3500,3900,4300,4500,5200,5800,6300,6700,7300,7300,7300,288,0,3500,3363.438653411423,118.00293304258958,7286.864591005724,54.458333333333336
1786558321,10,,Aggregated,2.700000,0.000000,3500,3900,4300,4500,5200,5800,6300,6700,7300,7300,7300,290,0,3500,3356.057049591367,118.00293304258958,7286.864591005724,54.45862068965517
1786558322,10,,Aggregated,3.000000,0.000000,3500,3900,4300,4500,5100,5800,6300,6700,7300,7300,7300,292,0,3500,3354.0717102892213,118.00293304258958,7286.864591005724,54.45890410958904
1786558323,10,,Aggregated,3.300000,0.000000,3500,3900,4300,4500,5100,5800,6300,6700,7300,7300,7300,294,0,3500,3355.673953651238,118.00293304258958,7286.864591005724,54.45918367346939
1786558325,10,,Aggregated,3.400000,0.000000,3500,3900,4300,4500,5100,5800,6300,6700,7300,7300,7300,296,0,3500,3359.3904897584375,118.00293304258958,7286.864591005724,54.4695945945946
1786558326,10,,Aggregated,3.100000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,302,0,3500,3364.595104551285,118.00293304258958,7286.864591005724,54.473509933774835
1786558327,10,,Aggregated,2.900000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,305,0,3500,3359.6938041750664,118.00293304258958,7286.864591005724,54.47868852459016
1786558328,10,,Aggregated,2.900000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,306,0,3500,3357.2285862626613,118.00293304258958,7286.864591005724,54.48366013071895
1786558329,10,,Aggregated,3.300000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,309,0,3500,3354.0226316969,118.00293304258958,7286.864591005724,54.48543689320388
1786558330,10,,Aggregated,3.400000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,312,0,3500,3363.755386904627,118.00293304258958,7286.864591005724,54.48076923076923
1786558331,10,,Aggregated,3.200000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,316,0,3500,3365.5046643361397,118.00293304258958,7286.864591005724,54.50316455696203
1786558332,10,,Aggregated,3.000000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,317,0,3500,3366.1977707104293,118.00293304258958,7286.864591005724,54.50788643533123
1786558333,10,,Aggregated,2.900000,0.000000,3500,3900,4300,4400,5100,5600,6300,6700,7300,7300,7300,319,0,3500,3368.2307796182363,118.00293304258958,7286.864591005724,54.507836990595614
1786558334,10,,Aggregated,2.800000,0.000000,3500,3900,4300,4400,5000,5600,6300,6700,7300,7300,7300,325,0,3500,3373.1716020498425,118.00293304258958,7286.864591005724,54.50153846153846
1786558335,10,,Aggregated,2.700000,0.000000,3500,3900,4300,4400,5000,5600,6300,6700,7300,7300,7300,327,0,3500,3375.359329523516,118.00293304258958,7286.864591005724,54.5045871559633
1786558336,10,,Aggregated,3.100000,0.000000,3500,3900,4300,4400,5000,5600,6300,6700,7300,7300,7300,331,0,3500,3366.821732979621,118.00293304258958,7286.864591005724,54.507552870090635
1786558337,10,,Aggregated,3.100000,0.000000,3500,3900,4300,4400,5000,5600,6300,6700,7300,7300,7300,331,0,3500,3366.821732979621,118.00293304258958,7286.864591005724,54.507552870090635
1786558338,10,,Aggregated,3.100000,0.000000,3500,3900,4200,4400,5000,5600,6300,6700,7300,7300,7300,335,0,3500,3370.7165252545906,118.00293304258958,7286.864591005724,54.49850746268657
