Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786559686,50,,Aggregated,1.700000,0.000000,5000,7800,9600,11000,13000,14000,15000,16000,16000,16000,16000,58,0,4700,5223.279837155635,131.48431002628058,15675.568875973113,221.10344827586206
1786559687,50,,Aggregated,1.900000,0.000000,6500,8900,11000,12000,13000,14000,15000,16000,16000,16000,16000,63,0,6500,5726.339447969896,131.48431002628058,15675.568875973113,221.14285714285714
1786559688,50,,Aggregated,1.900000,0.000000,6600,10000,12000,12000,13000,14000,15000,16000,16000,16000,16000,67,0,6600,6169.0911425089935,131.48431002628058,15675.568875973113,221.07462686567163
1786559689,50,,Aggregated,2.500000,0.000000,7600,11000,12000,13000,14000,15000,18000,18000,18000,18000,18000,74,0,7600,7044.664323299248,131.48431002628058,18476.230503991246,221.0
1786559690,50,,Aggregated,2.500000,0.000000,8900,12000,13000,14000,15000,16000,18000,18000,18000,18000,18000,82,0,8700,7798.467265476086,131.48431002628058,18476.230503991246,221.0487804878049
1786559691,50,,Aggregated,2.600000,0.000000,9100,12000,13000,14000,15000,16000,18000,18000,18000,18000,18000,85,0,9100,8031.548513424144,131.48431002628058,18476.230503991246,221.08235294117648
1786559692,50,,Aggregated,3.400000,0.000000,9600,12000,14000,14000,16000,17000,18000,18000,18000,18000,18000,87,0,9600,8246.263881988727,131.48431002628058,18476.230503991246,221.08045977011494
1786559693,50,,Aggregated,4.000000,0.000000,10000,12000,14000,14000,16000,17000,18000,18000,18000,18000,18000,92,0,9600,8402.993098554914,131.48431002628058,18476.230503991246,221.0
1786559694,50,,Aggregated,4.300000,0.000000,10000,13000,14000,14000,16000,18000,18000,20000,20000,20000,20000,99,0,10000,8891.344738354544,131.48431002628058,20467.99757401459,220.94949494949495
1786559695,50,,Aggregated,4.300000,0.000000,10000,13000,14000,14000,16000,17000,18000,18000,20000,20000,20000,102,0,10000,8905.044719079217,131.48431002628058,20467.99757401459,220.95098039215685
1786559696,50,,Aggregated,4.600000,0.000000,10000,12000,14000,14000,16000,17000,18000,18000,20000,20000,20000,103,0,10000,8918.525267069146,131.48431002628058,20467.99757401459,220.93203883495147
1786559697,50,,Aggregated,4.600000,0.000000,10000,12000,14000,14000,16000,17000,18000,18000,20000,20000,20000,103,0,10000,8918.525267069146,131.48431002628058,20467.99757401459,220.93203883495147
1786559698,50,,Aggregated,4.900000,0.000000,10000,12000,14000,14000,16000,17000,18000,18000,20000,20000,20000,105,0,10000,8979.120727705525,131.48431002628058,20467.99757401459,220.9047619047619
1786559699,50,,Aggregated,4.400000,0.000000,10000,12000,14000,14000,16000,17000,18000,18000,20000,20000,20000,107,0,10000,9057.784643692234,131.48431002628058,20467.99757401459,220.81308411214954
1786559700,50,,Aggregated,3.800000,0.000000,11000,13000,14000,14000,16000,17000,18000,18000,20000,20000,20000,109,0,11000,9129.706760376603,131.48431002628058,20467.99757401459,220.77981651376146
1786559701,50,,Aggregated,3.800000,0.000000,11000,13000,14000,14000,16000,17000,18000,18000,20000,20000,20000,109,0,11000,9129.706760376603,131.48431002628058,20467.99757401459,220.77981651376146
1786559702,50,,Aggregated,3.000000,0.000000,11000,13000,14000,14000,16000,17000,18000,18000,20000,20000,20000,114,0,11000,9352.795962755376,131.48431002628058,20467.99757401459,220.74561403508773
1786559703,50,,Aggregated,2.600000,0.000000,11000,13000,14000,14000,16000,17000,18000,18000,20000,20000,20000,116,0,11000,9434.083149052358,131.48431002628058,20467.99757401459,220.67241379310346
1786559704,50,,Aggregated,2.400000,0.000000,11000,13000,14000,15000,16000,17000,18000,18000,20000,20000,20000,122,0,11000,9690.570301845284,131.48431002628058,20467.99757401459,220.7295081967213
1786559705,50,,Aggregated,2.700000,0.000000,12000,13000,14000,15000,16000,17000,18000,18000,20000,20000,20000,125,0,12000,9831.012119888794,131.48431002628058,20467.99757401459,220.768
1786559706,50,,Aggregated,2.300000,0.000000,12000,13000,14000,15000,16000,18000,18000,20000,21000,21000,21000,134,0,12000,10086.498796791724,131.48431002628058,20840.739792969543,220.73880597014926
1786559707,50,,Aggregated,2.200000,0.000000,12000,13000,14000,15000,17000,18000,18000,20000,21000,21000,21000,137,0,12000,10153.58511154093,131.48431002628058,20840.739792969543,220.72992700729927
1786559708,50,,Aggregated,2.300000,0.000000,12000,13000,15000,16000,17000,18000,19000,20000,21000,21000,21000,145,0,12000,10395.675164021166,131.48431002628058,20840.739792969543,220.78620689655173
1786559709,50,,Aggregated,3.100000,0.000000,12000,13000,15000,16000,17000,18000,20000,21000,21000,21000,21000,146,0,12000,10465.487621788394,131.48431002628058,20840.739792969543,220.76027397260273
1786559710,50,,Aggregated,3.400000,0.000000,12000,14000,15000,16000,17000,18000,21000,21000,21000,21000,21000,150,0,12000,10607.667526927156,131.48431002628058,20955.863573995885,220.78
1786559711,50,,Aggregated,4.000000,0.000000,12000,14000,15000,16000,17000,18000,20000,21000,21000,21000,21000,152,0,12000,10633.208950237053,131.48431002628058,20955.863573995885,220.77631578947367
1786559712,50,,Aggregated,3.900000,0.000000,12000,14000,15000,16000,18000,19000,21000,21000,21000,21000,21000,157,0,12000,10894.894007223014,131.48431002628058,20955.863573995885,220.8535031847134
1786559713,50,,Aggregated,3.900000,0.000000,12000,14000,15000,16000,18000,19000,21000,21000,21000,21000,21000,157,0,12000,10894.894007223014,131.48431002628058,20955.863573995885,220.8535031847134
1786559714,50,,Aggregated,4.200000,0.000000,12000,14000,15000,16000,18000,19000,21000,21000,21000,21000,21000,161,0,12000,10935.85426338568,131.48431002628058,20955.863573995885,220.88198757763976
1786559715,50,,Aggregated,4.200000,0.000000,12000,14000,15000,16000,18000,19000,21000,21000,21000,21000,21000,161,0,12000,10935.85426338568,131.48431002628058,20955.863573995885,220.88198757763976
1786559716,50,,Aggregated,4.000000,0.000000,12000,14000,16000,16000,18000,19000,21000,21000,23000,23000,23000,163,0,12000,11032.355055883969,131.48431002628058,22705.539668968413,220.83435582822085
1786559717,50,,Aggregated,3.900000,0.000000,12000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,168,0,12000,11137.949443762842,131.48431002628058,22705.539668968413,220.875
1786559718,50,,Aggregated,3.600000,0.000000,12000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,172,0,12000,11220.762501983107,131.48431002628058,22705.539668968413,220.90116279069767
1786559719,50,,Aggregated,2.900000,0.000000,12000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,174,0,12000,11285.492622644117,131.48431002628058,22705.539668968413,220.90804597701148
1786559720,50,,Aggregated,3.000000,0.000000,13000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,179,0,13000,11393.457076888839,131.48431002628058,22705.539668968413,220.88826815642457
1786559721,50,,Aggregated,2.700000,0.000000,13000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,185,0,13000,11483.621245200393,131.48431002628058,22705.539668968413,220.87027027027028
1786559722,50,,Aggregated,2.800000,0.000000,13000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,189,0,13000,11530.784906450506,131.48431002628058,22705.539668968413,220.83068783068782
1786559723,50,,Aggregated,2.800000,0.000000,13000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,191,0,13000,11571.514029382834,131.48431002628058,22705.539668968413,220.84816753926702
1786559724,50,,Aggregated,3.300000,0.000000,13000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,196,0,13000,11672.647052531234,131.48431002628058,22705.539668968413,220.84183673469389
1786559725,50,,Aggregated,3.200000,0.000000,13000,14000,16000,16000,18000,19000,21000,22000,23000,23000,23000,199,0,13000,11734.29703885507,131.48431002628058,22705.539668968413,220.89949748743717
1786559726,50,,Aggregated,3.500000,0.000000,13000,14000,16000,16000,18000,19000,21000,21000,23000,23000,23000,202,0,13000,11776.204657733111,131.48431002628058,22705.539668968413,220.93564356435644
1786559727,50,,Aggregated,3.600000,0.000000,13000,14000,16000,17000,18000,19000,21000,21000,23000,23000,23000,203,0,13000,11801.441618739145,131.48431002628058,22705.539668968413,220.9113300492611
1786559728,50,,Aggregated,3.800000,0.000000,13000,14000,16000,17000,18000,19000,21000,21000,23000,23000,23000,208,0,13000,11851.357809149284,131.48431002628058,22705.539668968413,220.92307692307693
1786559729,50,,Aggregated,3.900000,0.000000,13000,14000,16000,17000,18000,19000,21000,21000,23000,23000,23000,210,0,13000,11875.592639681141,131.48431002628058,22705.539668968413,220.95238095238096
1786559730,50,,Aggregated,3.500000,0.000000,13000,14000,16000,17000,18000,19000,21000,21000,23000,23000,23000,212,0,13000,11904.579587750255,131.48431002628058,22705.539668968413,220.95283018867926
1786559731,50,,Aggregated,3.700000,0.000000,13000,14000,16000,17000,18000,19000,21000,21000,23000,23000,23000,215,0,13000,11966.591222247185,131.48431002628058,22705.539668968413,220.91627906976746
1786559732,50,,Aggregated,3.600000,0.000000,13000,15000,16000,17000,18000,19000,21000,21000,23000,23000,23000,220,0,13000,12036.674312805619,131.48431002628058,22705.539668968413,220.91363636363636
1786559733,50,,Aggregated,3.300000,0.000000,13000,15000,16000,17000,18000,19000,21000,21000,23000,23000,23000,223,0,13000,12076.07680196522,131.48431002628058,22705.539668968413,220.91479820627802
1786559734,50,,Aggregated,3.000000,0.000000,13000,14000,16000,17000,18000,19000,21000,21000,23000,23000,23000,224,0,13000,12083.31835367088,131.48431002628058,22705.539668968413,220.91517857142858
1786559735,50,,Aggregated,3.100000,0.000000,13000,15000,16000,17000,18000,19000,21000,21000,23000,23000,23000,228,0,13000,12127.882366137592,131.48431002628058,22705.539668968413,220.9298245614035
1786559736,50,,Aggregated,3.100000,0.000000,13000,15000,16000,17000,18000,19000,21000,21000,23000,23000,23000,231,0,13000,12192.600191391408,131.48431002628058,22705.539668968413,220.8961038961039
1786559737,50,,Aggregated,2.700000,0.000000,13000,15000,16000,17000,18000,19000,21000,21000,23000,23000,23000,237,0,13000,12230.0157073226,131.48431002628058,22705.539668968413,220.9451476793249
1786559738,50,,Aggregated,2.900000,0.000000,13000,15000,16000,17000,18000,19000,21000,21000,23000,23000,23000,240,0,13000,12248.839283809988,131.48431002628058,22705.539668968413,220.9375
1786559739,50,,Aggregated,2.900000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,245,0,13000,12316.844621781327,131.48431002628058,22705.539668968413,220.93061224489796
1786559740,50,,Aggregated,3.400000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,250,0,13000,12357.550479429774,131.48431002628058,22705.539668968413,220.96
1786559741,50,,Aggregated,3.100000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,253,0,13000,12404.315307674047,131.48431002628058,22705.539668968413,220.94466403162056
1786559742,50,,Aggregated,3.500000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,258,0,13000,12401.331378103012,131.48431002628058,22705.539668968413,220.90697674418604
1786559744,50,,Aggregated,3.800000,0.000000,13000,15000,16000,16000,18000,19000,21000,22000,23000,23000,23000,261,0,13000,12386.220500431375,131.48431002628058,22705.539668968413,220.93103448275863
1786559745,50,,Aggregated,3.800000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,264,0,13000,12437.446622089325,131.48431002628058,22705.539668968413,220.9280303030303
1786559746,50,,Aggregated,3.800000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,265,0,13000,12463.93716557584,131.48431002628058,22705.539668968413,220.9358490566038
1786559747,50,,Aggregated,3.800000,0.000000,13000,15000,16000,17000,18000,19000,21000,22000,23000,23000,23000,268,0,13000,12493.330623513633,131.48431002628058,23258.91109002987,220.94402985074626
1786559748,50,,Aggregated,4.000000,0.000000,14000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,270,0,13000,12539.126081069224,131.48431002628058,23258.91109002987,220.93333333333334
1786559749,50,,Aggregated,3.700000,0.000000,14000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,272,0,13000,12557.08994338484,131.48431002628058,23258.91109002987,220.91544117647058
1786559750,50,,Aggregated,3.700000,0.000000,13000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,274,0,13000,12556.161352528012,131.48431002628058,23258.91109002987,220.92335766423358
1786559751,50,,Aggregated,3.300000,0.000000,13000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,276,0,13000,12557.052558263304,131.48431002628058,23258.91109002987,220.88768115942028
1786559752,50,,Aggregated,3.200000,0.000000,13000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,278,0,13000,12589.564203185853,131.48431002628058,23258.91109002987,220.93525179856115
1786559753,50,,Aggregated,2.900000,0.000000,14000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,281,0,14000,12647.174691258775,131.48431002628058,23258.91109002987,220.93950177935943
1786559754,50,,Aggregated,2.900000,0.000000,14000,15000,16000,17000,18000,20000,21000,22000,23000,23000,23000,281,0,14000,12647.174691258775,131.48431002628058,23258.91109002987,220.93950177935943
1786559755,50,,Aggregated,2.500000,0.000000,14000,15000,16000,17000,18000,20000,22000,22000,23000,23000,23000,284,0,14000,12714.615435196041,131.48431002628058,23258.91109002987,220.98239436619718
1786559756,50,,Aggregated,2.300000,0.000000,14000,15000,16000,17000,19000,20000,22000,22000,23000,23000,23000,289,0,14000,12772.874053341666,131.48431002628058,23258.91109002987,220.97231833910035
1786559757,50,,Aggregated,2.000000,0.000000,14000,15000,16000,17000,19000,20000,22000,22000,23000,23000,23000,293,0,14000,12830.602378074085,131.48431002628058,23258.91109002987,220.9556313993174
1786559758,50,,Aggregated,2.400000,0.000000,14000,15000,16000,17000,19000,20000,22000,22000,23000,23000,23000,296,0,14000,12901.4105274823,131.48431002628058,23258.91109002987,220.9391891891892
1786559759,50,,Aggregated,2.500000,0.000000,14000,15000,16000,17000,19000,20000,22000,22000,23000,23000,23000,301,0,14000,12969.511683969573,131.48431002628058,23258.91109002987,220.9435215946844
1786559760,50,,Aggregated,2.500000,0.000000,14000,16000,16000,17000,19000,20000,22000,22000,23000,23000,23000,305,0,14000,13006.305839120769,131.48431002628058,23258.91109002987,220.92786885245903
1786559761,50,,Aggregated,2.500000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,310,0,14000,13061.280179951122,131.48431002628058,24007.01844500145,220.9516129032258
1786559762,50,,Aggregated,2.800000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,316,0,14000,13147.811882420556,131.48431002628058,24007.01844500145,220.94303797468353
1786559763,50,,Aggregated,3.400000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,321,0,14000,13187.53591166338,131.48431002628058,24007.01844500145,220.92834890965733
1786559764,50,,Aggregated,3.400000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,324,0,14000,13188.945713694087,131.48431002628058,24007.01844500145,220.94753086419752
1786559765,50,,Aggregated,3.800000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,327,0,14000,13214.012674733302,131.48431002628058,24007.01844500145,220.9724770642202
1786559766,50,,Aggregated,4.300000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,329,0,14000,13232.748225987338,131.48431002628058,24007.01844500145,220.9726443768997
1786559767,50,,Aggregated,4.300000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,332,0,14000,13220.566858273634,131.48431002628058,24007.01844500145,220.96385542168676
1786559768,50,,Aggregated,3.900000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,337,0,14000,13253.444958082679,131.48431002628058,24007.01844500145,220.95548961424333
1786559769,50,,Aggregated,3.900000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,339,0,14000,13234.71947922389,131.48431002628058,24007.01844500145,220.93215339233038
1786559770,50,,Aggregated,3.900000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,340,0,14000,13236.380261676184,131.48431002628058,24007.01844500145,220.9294117647059
1786559771,50,,Aggregated,3.900000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,340,0,14000,13236.380261676184,131.48431002628058,24007.01844500145,220.9294117647059
1786559772,50,,Aggregated,3.900000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,344,0,14000,13252.636687177119,131.48431002628058,24007.01844500145,220.93023255813952
1786559773,50,,Aggregated,3.500000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,347,0,14000,13257.779466351449,131.48431002628058,24007.01844500145,220.94236311239194
1786559774,50,,Aggregated,3.000000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,352,0,14000,13293.291703946043,131.48431002628058,24007.01844500145,220.9375
1786559775,50,,Aggregated,2.700000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,355,0,14000,13285.002529828376,131.48431002628058,24007.01844500145,220.91830985915493
1786559776,50,,Aggregated,2.800000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,360,0,14000,13297.142008391613,131.48431002628058,24007.01844500145,220.88888888888889
1786559777,50,,Aggregated,2.800000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,362,0,14000,13312.45491248607,131.48431002628058,24007.01844500145,220.90055248618785
1786559778,50,,Aggregated,3.100000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,366,0,14000,13345.946785409573,131.48431002628058,24007.01844500145,220.86612021857923
1786559779,50,,Aggregated,3.100000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,372,0,14000,13340.302157107335,131.48431002628058,24007.01844500145,220.83870967741936
1786559780,50,,Aggregated,3.000000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,377,0,14000,13378.791880095376,131.48431002628058,24007.01844500145,220.84615384615384
1786559781,50,,Aggregated,2.900000,0.000000,14000,16000,17000,17000,19000,21000,22000,22000,24000,24000,24000,380,0,14000,13384.45983735789,131.48431002628058,24007.01844500145,220.83947368421053
1786559782,50,,Aggregated,3.300000,0.000000,14000,16000,17000,17000,19000,20000,22000,22000,24000,24000,24000,381,0,14000,13394.354482183659,131.48431002628058,24007.01844500145,220.8477690288714
