Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786559445,50,,Aggregated,2.300000,0.000000,5900,8900,9800,10000,12000,14000,14000,15000,15000,15000,15000,70,0,5600,5462.301036816955,143.08474899735302,14698.668355005793,54.542857142857144
1786559446,50,,Aggregated,2.500000,0.000000,6100,9600,11000,12000,13000,14000,14000,15000,15000,15000,15000,77,0,6100,6099.195123910934,143.08474899735302,14698.668355005793,54.54545454545455
1786559447,50,,Aggregated,2.400000,0.000000,7400,10000,12000,12000,13000,14000,15000,17000,17000,17000,17000,85,0,7400,6712.662523284363,143.08474899735302,16986.76866700407,54.55294117647059
1786559448,50,,Aggregated,3.100000,0.000000,8200,11000,12000,12000,14000,14000,15000,17000,17000,17000,17000,88,0,7700,6947.478197240509,143.08474899735302,16986.76866700407,54.5
1786559449,50,,Aggregated,3.500000,0.000000,8200,11000,12000,13000,14000,14000,15000,17000,17000,17000,17000,92,0,8000,7128.84223912134,143.08474899735302,16986.76866700407,54.52173913043478
1786559450,50,,Aggregated,4.300000,0.000000,8300,11000,12000,13000,14000,14000,15000,17000,17000,17000,17000,95,0,8300,7256.66294604307,143.08474899735302,16986.76866700407,54.55789473684211
1786559451,50,,Aggregated,4.400000,0.000000,8800,11000,12000,13000,14000,14000,15000,17000,18000,18000,18000,102,0,8300,7486.697044167622,143.08474899735302,17785.54755001096,54.55882352941177
1786559452,50,,Aggregated,4.700000,0.000000,8600,11000,12000,13000,14000,14000,15000,17000,18000,18000,18000,103,0,8600,7497.958764243414,143.08474899735302,17785.54755001096,54.53398058252427
1786559453,50,,Aggregated,4.800000,0.000000,8800,11000,12000,13000,14000,15000,17000,17000,18000,18000,18000,106,0,8800,7693.571488067117,143.08474899735302,17785.54755001096,54.556603773584904
1786559454,50,,Aggregated,4.900000,0.000000,8800,11000,12000,13000,14000,15000,17000,17000,18000,18000,18000,107,0,8800,7746.968727861314,143.08474899735302,17785.54755001096,54.54205607476636
1786559455,50,,Aggregated,4.900000,0.000000,8800,11000,12000,13000,14000,15000,17000,17000,18000,18000,18000,107,0,8800,7746.968727861314,143.08474899735302,17785.54755001096,54.54205607476636
1786559456,50,,Aggregated,4.500000,0.000000,9300,12000,12000,13000,14000,15000,17000,17000,18000,18000,18000,114,0,8900,8020.495739157859,143.08474899735302,17785.54755001096,54.578947368421055
1786559457,50,,Aggregated,4.200000,0.000000,9500,12000,12000,13000,14000,15000,17000,17000,18000,18000,18000,116,0,9300,8100.115988146642,143.08474899735302,17785.54755001096,54.56896551724138
1786559458,50,,Aggregated,3.600000,0.000000,9600,12000,12000,13000,14000,15000,17000,17000,18000,18000,18000,120,0,9600,8208.599129974997,143.08474899735302,17785.54755001096,54.583333333333336
1786559459,50,,Aggregated,3.600000,0.000000,9700,12000,13000,13000,14000,15000,17000,18000,23000,23000,23000,125,0,9700,8489.806967367418,143.08474899735302,23088.953573955223,54.616
1786559460,50,,Aggregated,3.000000,0.000000,9800,12000,13000,13000,14000,15000,17000,18000,23000,23000,23000,129,0,9800,8606.198541441474,143.08474899735302,23088.953573955223,54.58914728682171
1786559461,50,,Aggregated,3.200000,0.000000,10000,12000,13000,13000,14000,15000,17000,18000,23000,23000,23000,134,0,10000,8770.773787640901,143.08474899735302,23088.953573955223,54.59701492537314
1786559462,50,,Aggregated,3.100000,0.000000,10000,12000,13000,14000,15000,16000,17000,18000,23000,23000,23000,139,0,10000,8998.355828524607,143.08474899735302,23088.953573955223,54.57553956834533
1786559463,50,,Aggregated,3.300000,0.000000,11000,12000,13000,14000,15000,16000,17000,18000,23000,23000,23000,143,0,11000,9165.289535433041,143.08474899735302,23088.953573955223,54.57342657342657
1786559464,50,,Aggregated,3.300000,0.000000,11000,12000,13000,14000,15000,16000,17000,18000,23000,23000,23000,146,0,11000,9207.967217793937,143.08474899735302,23088.953573955223,54.56164383561644
1786559465,50,,Aggregated,3.500000,0.000000,11000,12000,13000,14000,15000,16000,17000,18000,23000,23000,23000,151,0,11000,9279.092354257822,143.08474899735302,23088.953573955223,54.562913907284766
1786559466,50,,Aggregated,3.800000,0.000000,11000,12000,13000,14000,15000,16000,17000,19000,23000,23000,23000,153,0,11000,9381.047048816743,143.08474899735302,23088.953573955223,54.54248366013072
1786559467,50,,Aggregated,3.900000,0.000000,11000,12000,13000,14000,15000,17000,18000,20000,23000,23000,23000,156,0,11000,9493.92717742273,143.08474899735302,23088.953573955223,54.55128205128205
1786559468,50,,Aggregated,4.300000,0.000000,11000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,160,0,11000,9624.140349137087,143.08474899735302,23088.953573955223,54.5625
1786559469,50,,Aggregated,3.900000,0.000000,11000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,163,0,11000,9695.152183471853,143.08474899735302,23088.953573955223,54.576687116564415
1786559470,50,,Aggregated,4.100000,0.000000,11000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,167,0,11000,9755.478080077666,143.08474899735302,23088.953573955223,54.58083832335329
1786559471,50,,Aggregated,3.900000,0.000000,11000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,171,0,11000,9844.265710426309,143.08474899735302,23088.953573955223,54.60818713450293
1786559472,50,,Aggregated,3.900000,0.000000,11000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,173,0,11000,9876.142273542964,143.08474899735302,23088.953573955223,54.630057803468205
1786559473,50,,Aggregated,3.800000,0.000000,12000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,176,0,11000,9966.610549658733,143.08474899735302,23088.953573955223,54.63636363636363
1786559474,50,,Aggregated,3.600000,0.000000,12000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,178,0,12000,9998.419335134538,143.08474899735302,23088.953573955223,54.657303370786515
1786559475,50,,Aggregated,3.500000,0.000000,12000,13000,14000,14000,16000,17000,18000,20000,23000,23000,23000,180,0,12000,10050.053372116397,143.08474899735302,23088.953573955223,54.65555555555556
1786559476,50,,Aggregated,3.200000,0.000000,12000,13000,14000,14000,15000,17000,18000,20000,23000,23000,23000,182,0,12000,10106.679139961361,143.08474899735302,23088.953573955223,54.64835164835165
1786559477,50,,Aggregated,3.200000,0.000000,12000,13000,14000,14000,16000,17000,18000,20000,23000,23000,23000,185,0,12000,10208.352444134653,143.08474899735302,23088.953573955223,54.637837837837836
1786559478,50,,Aggregated,2.900000,0.000000,12000,13000,14000,14000,16000,17000,19000,20000,23000,23000,23000,188,0,12000,10302.14434978676,143.08474899735302,23088.953573955223,54.6436170212766
1786559479,50,,Aggregated,2.900000,0.000000,12000,13000,14000,15000,16000,17000,19000,20000,23000,23000,23000,195,0,12000,10454.453201932856,143.08474899735302,23088.953573955223,54.646153846153844
1786559480,50,,Aggregated,2.800000,0.000000,12000,13000,14000,15000,16000,17000,19000,20000,23000,23000,23000,199,0,12000,10562.483494798595,143.08474899735302,23088.953573955223,54.64321608040201
1786559481,50,,Aggregated,2.900000,0.000000,12000,13000,14000,15000,16000,17000,19000,19000,23000,23000,23000,203,0,12000,10635.929601669273,143.08474899735302,23088.953573955223,54.635467980295566
1786559482,50,,Aggregated,3.300000,0.000000,12000,13000,14000,15000,16000,17000,19000,19000,23000,23000,23000,207,0,12000,10716.00574318315,143.08474899735302,23088.953573955223,54.64734299516908
1786559483,50,,Aggregated,3.200000,0.000000,12000,14000,14000,15000,16000,17000,19000,19000,23000,23000,23000,210,0,12000,10783.590186889827,143.08474899735302,23088.953573955223,54.65238095238095
1786559484,50,,Aggregated,3.200000,0.000000,12000,14000,14000,15000,16000,17000,19000,19000,23000,23000,23000,217,0,12000,10850.440673358966,143.08474899735302,23088.953573955223,54.654377880184335
1786559485,50,,Aggregated,3.300000,0.000000,12000,14000,14000,15000,16000,17000,19000,19000,23000,23000,23000,221,0,12000,10902.223698886499,143.08474899735302,23088.953573955223,54.660633484162894
1786559486,50,,Aggregated,3.500000,0.000000,12000,14000,14000,15000,16000,17000,19000,20000,23000,23000,23000,225,0,12000,10996.22121989727,143.08474899735302,23088.953573955223,54.66222222222222
1786559487,50,,Aggregated,3.900000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,226,0,12000,11040.440247919816,143.08474899735302,23088.953573955223,54.65486725663717
1786559488,50,,Aggregated,4.100000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,229,0,12000,11058.05112275485,143.08474899735302,23088.953573955223,54.64192139737991
1786559489,50,,Aggregated,4.300000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,234,0,12000,11090.988144400912,143.08474899735302,23088.953573955223,54.61965811965812
1786559490,50,,Aggregated,4.100000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,236,0,12000,11114.346411066836,143.08474899735302,23088.953573955223,54.605932203389834
1786559491,50,,Aggregated,4.000000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,242,0,12000,11165.900070648131,143.08474899735302,23088.953573955223,54.611570247933884
1786559492,50,,Aggregated,3.700000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,246,0,12000,11216.894736625889,143.08474899735302,23088.953573955223,54.61788617886179
1786559493,50,,Aggregated,3.700000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,247,0,12000,11227.157076849953,143.08474899735302,23088.953573955223,54.611336032388664
1786559494,50,,Aggregated,3.900000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,249,0,12000,11228.298493365273,143.08474899735302,23088.953573955223,54.6144578313253
1786559495,50,,Aggregated,3.900000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,254,0,12000,11289.676623779402,143.08474899735302,23088.953573955223,54.610236220472444
1786559496,50,,Aggregated,3.600000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,260,0,12000,11332.58866692665,143.08474899735302,23088.953573955223,54.61923076923077
1786559497,50,,Aggregated,3.200000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,265,0,12000,11350.965147656565,143.08474899735302,23088.953573955223,54.6188679245283
1786559498,50,,Aggregated,3.300000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,269,0,12000,11355.231493699137,143.08474899735302,23088.953573955223,54.60223048327138
1786559499,50,,Aggregated,3.500000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,271,0,12000,11355.197740509304,143.08474899735302,23088.953573955223,54.59040590405904
1786559500,50,,Aggregated,4.000000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,277,0,12000,11372.235645848748,143.08474899735302,23088.953573955223,54.59205776173285
1786559501,50,,Aggregated,4.000000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,280,0,12000,11407.34288220036,143.08474899735302,23088.953573955223,54.589285714285715
1786559502,50,,Aggregated,3.700000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,284,0,12000,11414.133663785653,143.08474899735302,23088.953573955223,54.566901408450704
1786559503,50,,Aggregated,4.100000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,286,0,12000,11430.803773098403,143.08474899735302,23088.953573955223,54.57342657342657
1786559504,50,,Aggregated,3.800000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,291,0,12000,11478.87823158792,143.08474899735302,23088.953573955223,54.577319587628864
1786559505,50,,Aggregated,3.800000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,294,0,12000,11503.934904258836,143.08474899735302,23088.953573955223,54.574829931972786
1786559506,50,,Aggregated,3.900000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,297,0,12000,11512.792381061114,143.08474899735302,23088.953573955223,54.56565656565657
1786559507,50,,Aggregated,4.300000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,301,0,12000,11575.324326794613,143.08474899735302,23088.953573955223,54.564784053156146
1786559508,50,,Aggregated,4.000000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,305,0,12000,11579.907683557907,143.08474899735302,23088.953573955223,54.58360655737705
1786559509,50,,Aggregated,3.700000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,311,0,12000,11610.723137534545,143.08474899735302,23088.953573955223,54.59485530546624
1786559510,50,,Aggregated,3.700000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,312,0,12000,11616.973784173844,143.08474899735302,23088.953573955223,54.6025641025641
1786559511,50,,Aggregated,3.600000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,316,0,12000,11641.795441108576,143.08474899735302,23088.953573955223,54.607594936708864
1786559512,50,,Aggregated,4.100000,0.000000,12000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,318,0,12000,11665.39857054822,143.08474899735302,23088.953573955223,54.60377358490566
1786559513,50,,Aggregated,3.500000,0.000000,12000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,326,0,12000,11707.399678991842,143.08474899735302,23088.953573955223,54.59509202453988
1786559514,50,,Aggregated,3.600000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,331,0,13000,11736.241446052512,143.08474899735302,23088.953573955223,54.586102719033235
1786559515,50,,Aggregated,3.600000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,331,0,13000,11736.241446052512,143.08474899735302,23088.953573955223,54.586102719033235
1786559516,50,,Aggregated,4.000000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,336,0,13000,11745.547032822547,143.08474899735302,23088.953573955223,54.580357142857146
1786559517,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,340,0,13000,11749.871548166266,143.08474899735302,23088.953573955223,54.55882352941177
1786559518,50,,Aggregated,3.800000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,342,0,13000,11767.261752650777,143.08474899735302,23088.953573955223,54.55555555555556
1786559519,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,346,0,13000,11782.8978075016,143.08474899735302,23088.953573955223,54.543352601156066
1786559520,50,,Aggregated,3.800000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,351,0,13000,11796.84387436077,143.08474899735302,23088.953573955223,54.54985754985755
1786559522,50,,Aggregated,3.700000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,355,0,13000,11801.752708429753,143.08474899735302,23088.953573955223,54.54929577464789
1786559523,50,,Aggregated,3.400000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,356,0,13000,11811.8512809116,143.08474899735302,23088.953573955223,54.556179775280896
1786559524,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,358,0,13000,11801.933602370254,143.08474899735302,23088.953573955223,54.56145251396648
1786559525,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,363,0,13000,11838.393446577093,143.08474899735302,23088.953573955223,54.57300275482093
1786559526,50,,Aggregated,3.800000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,369,0,13000,11888.962688096286,143.08474899735302,23088.953573955223,54.579945799457995
1786559527,50,,Aggregated,3.200000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,374,0,13000,11905.887019814283,143.08474899735302,23088.953573955223,54.593582887700535
1786559528,50,,Aggregated,3.200000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,376,0,13000,11919.405295070508,143.08474899735302,23088.953573955223,54.590425531914896
1786559529,50,,Aggregated,3.700000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,381,0,13000,11960.682641854446,143.08474899735302,23088.953573955223,54.58005249343832
1786559530,50,,Aggregated,3.700000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,384,0,13000,11967.706675842388,143.08474899735302,23088.953573955223,54.59375
1786559531,50,,Aggregated,3.600000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,390,0,13000,11967.153147439534,143.08474899735302,23088.953573955223,54.59230769230769
1786559532,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,394,0,13000,11966.876558097449,143.08474899735302,23088.953573955223,54.598984771573605
1786559533,50,,Aggregated,3.800000,0.000000,13000,14000,15000,15000,16000,17000,19000,21000,23000,23000,23000,398,0,13000,11979.001075689253,143.08474899735302,23088.953573955223,54.58793969849246
1786559534,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,401,0,13000,12019.173997325153,143.08474899735302,23088.953573955223,54.591022443890274
1786559535,50,,Aggregated,3.900000,0.000000,13000,14000,15000,15000,17000,17000,19000,21000,23000,23000,23000,404,0,13000,12019.297844699193,143.08474899735302,23088.953573955223,54.59653465346535
1786559536,50,,Aggregated,4.200000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,408,0,13000,12033.897601826997,143.08474899735302,23088.953573955223,54.59803921568628
1786559537,50,,Aggregated,4.300000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,409,0,13000,12031.26608815999,143.08474899735302,23088.953573955223,54.60146699266504
1786559538,50,,Aggregated,4.100000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,413,0,13000,12030.647506068915,143.08474899735302,23088.953573955223,54.59806295399516
1786559539,50,,Aggregated,3.600000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,416,0,13000,12034.21444298202,143.08474899735302,23088.953573955223,54.60096153846154
1786559540,50,,Aggregated,3.600000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,418,0,13000,12052.377854919774,143.08474899735302,23088.953573955223,54.60287081339713
1786559541,50,,Aggregated,3.400000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,423,0,13000,12068.448373542446,143.08474899735302,23088.953573955223,54.60283687943262
1786559542,50,,Aggregated,3.400000,0.000000,13000,14000,15000,15000,17000,18000,19000,21000,23000,23000,23000,426,0,13000,12075.005282864888,143.08474899735302,23088.953573955223,54.60328638497653
