Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786557219,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,441,0,180,181.329328602031,159.91513599874452,262.30374397709966,96.24263038548753
1786557220,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,446,0,180,181.3477593910778,159.91513599874452,262.30374397709966,96.21748878923766
1786557221,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,452,0,180,181.49278863151332,159.91513599874452,262.30374397709966,96.21238938053098
1786557222,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,457,0,180,181.5006699046493,159.91513599874452,262.30374397709966,96.19256017505471
1786557223,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,463,0,180,181.4367049385001,159.91513599874452,262.30374397709966,96.20302375809935
1786557224,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,468,0,180,181.4240579649808,159.91513599874452,262.30374397709966,96.20299145299145
1786557225,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,474,0,180,181.45137547612592,159.91513599874452,262.30374397709966,96.21308016877637
1786557226,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,479,0,180,181.50885625196025,159.91513599874452,262.30374397709966,96.22129436325679
1786557227,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,484,0,180,181.60190404075763,159.91513599874452,262.30374397709966,96.22107438016529
1786557228,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,490,0,180,181.6448865973923,159.91513599874452,262.30374397709966,96.23469387755102
1786557229,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,495,0,180,181.73799356492705,159.91513599874452,262.30374397709966,96.23434343434343
1786557230,1,,Aggregated,5.400000,0.000000,180,180,190,190,200,200,210,220,260,260,260,500,0,180,181.84151225723326,159.91513599874452,262.30374397709966,96.25
1786557231,1,,Aggregated,5.400000,0.000000,180,180,190,190,200,200,210,210,260,260,260,506,0,180,181.85506406237405,159.91513599874452,262.30374397709966,96.23122529644269
1786557232,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,511,0,180,181.87782809891468,159.91513599874452,262.30374397709966,96.2211350293542
1786557233,1,,Aggregated,5.400000,0.000000,180,180,190,190,200,200,210,210,260,260,260,517,0,180,181.87798920429333,159.91513599874452,262.30374397709966,96.22823984526113
1786557234,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,522,0,180,181.8906231679627,159.91513599874452,262.30374397709966,96.21264367816092
1786557235,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,528,0,180,181.88096361303576,159.91513599874452,262.30374397709966,96.20833333333333
1786557236,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,533,0,180,181.87140360169678,159.91513599874452,262.30374397709966,96.22889305816135
1786557237,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,539,0,180,181.85727034446202,159.91513599874452,262.30374397709966,96.2356215213358
1786557238,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,544,0,180,181.83176903060965,159.91513599874452,262.30374397709966,96.21691176470588
1786557239,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,550,0,180,181.8038680883844,159.91513599874452,262.30374397709966,96.22909090909091
1786557240,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,556,0,180,181.78626124379844,159.91513599874452,262.30374397709966,96.21942446043165
1786557241,1,,Aggregated,5.400000,0.000000,180,180,190,190,190,200,210,210,260,260,260,561,0,180,181.78678387802995,159.91513599874452,262.30374397709966,96.21033868092691
1786557242,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,567,0,180,181.70484514199475,159.91513599874452,262.30374397709966,96.2063492063492
1786557243,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,573,0,180,181.6357124268108,159.91513599874452,262.30374397709966,96.19895287958116
1786557244,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,578,0,180,181.62049765672026,159.91513599874452,262.30374397709966,96.19377162629758
1786557245,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,584,0,180,181.5871676020061,159.91513599874452,262.30374397709966,96.18150684931507
1786557246,1,,Aggregated,5.500000,0.000000,180,180,190,190,190,200,210,210,260,260,260,589,0,180,181.54902364779974,159.91513599874452,262.30374397709966,96.18845500848896
1786557247,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,595,0,180,181.57098565823907,159.91513599874452,262.30374397709966,96.18487394957984
1786557248,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,600,0,180,181.5876992562941,159.91513599874452,262.30374397709966,96.18833333333333
1786557249,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,606,0,180,181.54526875537232,159.91513599874452,262.30374397709966,96.18811881188118
1786557250,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,612,0,180,181.4969722986194,159.91513599874452,262.30374397709966,96.19771241830065
1786557251,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,617,0,180,181.51720015032478,159.91513599874452,262.30374397709966,96.18314424635332
1786557252,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,623,0,180,181.46021840568815,159.91513599874452,262.30374397709966,96.18138041733548
1786557253,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,628,0,180,181.3911429296246,159.91513599874452,262.30374397709966,96.19267515923566
1786557254,1,,Aggregated,5.600000,0.000000,180,180,190,190,190,200,210,210,260,260,260,634,0,180,181.3739496319957,159.91513599874452,262.30374397709966,96.20977917981072
