Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786558979,25,,Aggregated,2.100000,0.000000,8100,8600,9400,9900,12000,13000,13000,14000,14000,14000,14000,106,0,7900,6431.335682621586,128.92508500954136,13759.762619971298,95.85849056603773
1786558980,25,,Aggregated,2.100000,0.000000,7900,8600,9400,10000,12000,13000,13000,14000,14000,14000,14000,109,0,7900,6474.616591026686,128.92508500954136,13759.762619971298,95.86238532110092
1786558981,25,,Aggregated,2.600000,0.000000,8200,8700,9700,10000,12000,13000,13000,14000,14000,14000,14000,112,0,8100,6611.354274044321,128.92508500954136,13759.762619971298,95.88392857142857
1786558982,25,,Aggregated,2.600000,0.000000,8100,8700,9500,10000,12000,13000,13000,14000,14000,14000,14000,113,0,8100,6615.674284389304,128.92508500954136,13759.762619971298,95.85840707964601
1786558983,25,,Aggregated,2.700000,0.000000,8100,8700,9700,10000,12000,13000,13000,14000,14000,14000,14000,115,0,8100,6668.034692486728,128.92508500954136,13759.762619971298,95.84347826086956
1786558984,25,,Aggregated,2.600000,0.000000,8200,8800,9800,10000,12000,13000,14000,14000,14000,14000,14000,119,0,8200,6800.529733647499,128.92508500954136,13798.119774030056,95.89075630252101
1786558985,25,,Aggregated,2.600000,0.000000,8200,8800,9900,10000,12000,13000,14000,14000,14000,14000,14000,122,0,8200,6895.890248287183,128.92508500954136,13798.119774030056,95.85245901639344
1786558986,25,,Aggregated,2.500000,0.000000,8200,8800,10000,10000,12000,13000,14000,14000,14000,14000,14000,124,0,8200,6914.839930968047,128.92508500954136,13798.119774030056,95.8225806451613
1786558987,25,,Aggregated,2.400000,0.000000,8200,8800,9900,10000,12000,13000,14000,14000,14000,14000,14000,125,0,8200,6921.111229440197,128.92508500954136,13798.119774030056,95.816
1786558988,25,,Aggregated,2.800000,0.000000,8200,8800,9900,10000,12000,13000,14000,14000,14000,14000,14000,126,0,8200,6933.569868928605,128.92508500954136,13798.119774030056,95.80952380952381
1786558989,25,,Aggregated,2.700000,0.000000,8200,8800,10000,10000,12000,13000,14000,14000,14000,14000,14000,131,0,8200,7025.9046008937485,128.92508500954136,13798.119774030056,95.8473282442748
1786558990,25,,Aggregated,2.700000,0.000000,8200,8900,10000,10000,12000,13000,14000,14000,14000,14000,14000,136,0,8200,7123.109062992786,128.92508500954136,13798.119774030056,95.8529411764706
1786558991,25,,Aggregated,2.300000,0.000000,8200,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,138,0,8200,7196.750244833495,128.92508500954136,13798.119774030056,95.8695652173913
1786558992,25,,Aggregated,2.400000,0.000000,8200,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,140,0,8200,7231.104347235772,128.92508500954136,13798.119774030056,95.84285714285714
1786558993,25,,Aggregated,2.700000,0.000000,8200,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,142,0,8200,7256.0602962674775,128.92508500954136,13798.119774030056,95.80281690140845
1786558994,25,,Aggregated,2.700000,0.000000,8200,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,143,0,8200,7254.261913587228,128.92508500954136,13798.119774030056,95.81118881118881
1786558995,25,,Aggregated,2.700000,0.000000,8200,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,143,0,8200,7254.261913587228,128.92508500954136,13798.119774030056,95.81118881118881
1786558996,25,,Aggregated,2.700000,0.000000,8200,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,146,0,8200,7311.405512643819,128.92508500954136,13798.119774030056,95.82876712328768
1786558997,25,,Aggregated,2.100000,0.000000,8200,9300,10000,11000,12000,13000,14000,14000,14000,14000,14000,149,0,8200,7383.437623275325,128.92508500954136,13798.119774030056,95.85906040268456
1786558998,25,,Aggregated,2.100000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,155,0,8300,7503.726852471159,128.92508500954136,13798.119774030056,95.85161290322581
1786558999,25,,Aggregated,2.200000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,160,0,8300,7527.077051806191,128.92508500954136,13798.119774030056,95.86875
1786559000,25,,Aggregated,2.300000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,169,0,8300,7560.40750011821,128.92508500954136,13798.119774030056,95.95266272189349
1786559001,25,,Aggregated,2.900000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,170,0,8300,7546.246802376118,128.92508500954136,13798.119774030056,95.97058823529412
1786559002,25,,Aggregated,2.900000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,170,0,8300,7546.246802376118,128.92508500954136,13798.119774030056,95.97058823529412
1786559003,25,,Aggregated,2.900000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,170,0,8300,7546.246802376118,128.92508500954136,13798.119774030056,95.97058823529412
1786559004,25,,Aggregated,3.200000,0.000000,8300,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,171,0,8300,7538.940277263081,128.92508500954136,13798.119774030056,95.99415204678363
1786559005,25,,Aggregated,2.800000,0.000000,8200,9400,10000,11000,12000,13000,13000,14000,14000,14000,14000,173,0,8200,7537.352267947826,128.92508500954136,13798.119774030056,95.99421965317919
1786559006,25,,Aggregated,2.800000,0.000000,8200,9200,10000,11000,12000,13000,13000,14000,14000,14000,14000,182,0,8200,7557.568762725178,128.92508500954136,13798.119774030056,95.95054945054945
1786559007,25,,Aggregated,2.900000,0.000000,8200,9100,10000,11000,12000,13000,13000,14000,14000,14000,14000,184,0,8200,7560.485315445555,128.92508500954136,13798.119774030056,95.95652173913044
1786559008,25,,Aggregated,2.900000,0.000000,8200,8900,10000,10000,12000,13000,13000,14000,14000,14000,14000,191,0,8200,7580.630278795975,128.92508500954136,13798.119774030056,95.94764397905759
1786559009,25,,Aggregated,3.500000,0.000000,8200,8900,10000,10000,12000,13000,13000,14000,14000,14000,14000,193,0,8200,7589.312845041524,128.92508500954136,13798.119774030056,95.96373056994818
1786559010,25,,Aggregated,3.600000,0.000000,8200,8900,10000,10000,12000,13000,14000,14000,14000,14000,14000,194,0,8200,7623.9004096495755,128.92508500954136,14299.300379003398,95.9639175257732
1786559011,25,,Aggregated,3.600000,0.000000,8200,8900,10000,10000,12000,13000,14000,14000,14000,14000,14000,198,0,8200,7632.468988267867,128.92508500954136,14299.300379003398,95.97474747474747
1786559012,25,,Aggregated,3.300000,0.000000,8200,8900,10000,10000,12000,13000,14000,14000,14000,14000,14000,199,0,8200,7625.518537512875,128.92508500954136,14299.300379003398,95.9748743718593
1786559013,25,,Aggregated,2.400000,0.000000,8200,8800,10000,10000,12000,13000,14000,14000,14000,14000,14000,201,0,8200,7615.303650154357,128.92508500954136,14299.300379003398,95.95522388059702
1786559014,25,,Aggregated,2.400000,0.000000,8200,8800,10000,10000,12000,13000,14000,14000,14000,14000,14000,201,0,8200,7615.303650154357,128.92508500954136,14299.300379003398,95.95522388059702
1786559015,25,,Aggregated,2.400000,0.000000,8200,8800,10000,10000,12000,13000,14000,14000,14000,14000,14000,201,0,8200,7615.303650154357,128.92508500954136,14299.300379003398,95.95522388059702
1786559016,25,,Aggregated,3.100000,0.000000,8200,8800,10000,10000,12000,13000,14000,14000,14000,14000,14000,203,0,8200,7632.323729886508,128.92508500954136,14299.300379003398,95.9704433497537
1786559017,25,,Aggregated,3.000000,0.000000,8200,8900,10000,10000,12000,13000,14000,14000,14000,14000,14000,205,0,8200,7652.685370356151,128.92508500954136,14299.300379003398,95.98536585365854
1786559018,25,,Aggregated,2.200000,0.000000,8200,9100,10000,11000,12000,13000,14000,14000,14000,14000,14000,210,0,8200,7733.558763204685,128.92508500954136,14299.300379003398,96.0
1786559019,25,,Aggregated,2.200000,0.000000,8300,9200,10000,11000,12000,13000,14000,14000,14000,14000,14000,214,0,8200,7773.129338495407,128.92508500954136,14299.300379003398,96.00934579439253
1786559020,25,,Aggregated,1.700000,0.000000,8300,9400,10000,11000,12000,13000,14000,14000,14000,14000,14000,220,0,8300,7864.977311650132,128.92508500954136,14299.300379003398,96.0409090909091
1786559021,25,,Aggregated,1.700000,0.000000,8300,9400,10000,11000,12000,13000,14000,14000,14000,14000,14000,221,0,8300,7870.792090325728,128.92508500954136,14299.300379003398,96.02262443438914
1786559022,25,,Aggregated,2.000000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,225,0,8400,7952.901915346738,128.92508500954136,15360.873282013927,96.0
1786559023,25,,Aggregated,2.000000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,225,0,8400,7952.901915346738,128.92508500954136,15360.873282013927,96.0
1786559024,25,,Aggregated,2.300000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,226,0,8300,7950.919291655125,128.92508500954136,15360.873282013927,96.00442477876106
1786559025,25,,Aggregated,2.400000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,229,0,8400,7982.3275842801995,128.92508500954136,15360.873282013927,96.02620087336244
1786559026,25,,Aggregated,2.400000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,229,0,8400,7982.3275842801995,128.92508500954136,15360.873282013927,96.02620087336244
1786559027,25,,Aggregated,2.500000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,230,0,8400,7988.466981283146,128.92508500954136,15360.873282013927,96.0304347826087
1786559028,25,,Aggregated,2.600000,0.000000,8400,9500,10000,11000,12000,13000,14000,14000,15000,15000,15000,232,0,8400,8005.405644845299,128.92508500954136,15360.873282013927,96.03017241379311
1786559029,25,,Aggregated,2.500000,0.000000,8500,9600,10000,11000,12000,13000,14000,14000,15000,15000,15000,235,0,8500,8041.498522651431,128.92508500954136,15360.873282013927,96.06382978723404
1786559030,25,,Aggregated,2.300000,0.000000,8500,9700,10000,11000,12000,13000,14000,14000,15000,15000,15000,237,0,8500,8067.324163198652,128.92508500954136,15360.873282013927,96.07594936708861
1786559031,25,,Aggregated,2.000000,0.000000,8500,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,242,0,8500,8142.362601579069,128.92508500954136,15360.873282013927,96.0495867768595
1786559032,25,,Aggregated,1.900000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,246,0,8500,8185.115486589768,128.92508500954136,15360.873282013927,96.05284552845528
1786559033,25,,Aggregated,1.800000,0.000000,8600,10000,11000,11000,12000,13000,14000,14000,15000,15000,15000,252,0,8600,8236.33356994856,128.92508500954136,15360.873282013927,96.07539682539682
1786559034,25,,Aggregated,2.000000,0.000000,8600,10000,11000,11000,12000,13000,14000,14000,15000,15000,15000,254,0,8600,8250.391794110357,128.92508500954136,15360.873282013927,96.08661417322834
1786559035,25,,Aggregated,2.000000,0.000000,8600,10000,11000,11000,12000,13000,14000,14000,15000,15000,15000,255,0,8600,8246.668328113818,128.92508500954136,15360.873282013927,96.09411764705882
1786559036,25,,Aggregated,2.600000,0.000000,8500,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,257,0,8500,8235.614140918442,128.92508500954136,15360.873282013927,96.08560311284047
1786559037,25,,Aggregated,2.700000,0.000000,8500,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,259,0,8500,8226.87248788836,128.92508500954136,15360.873282013927,96.06949806949807
1786559038,25,,Aggregated,2.700000,0.000000,8500,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,261,0,8500,8239.114179172895,128.92508500954136,15360.873282013927,96.0727969348659
1786559039,25,,Aggregated,2.800000,0.000000,8500,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,262,0,8500,8238.969379573002,128.92508500954136,15360.873282013927,96.06106870229007
1786559040,25,,Aggregated,3.000000,0.000000,8500,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,265,0,8500,8260.01648010976,128.92508500954136,15360.873282013927,96.06415094339623
1786559041,25,,Aggregated,3.000000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,269,0,8600,8275.869046178643,128.92508500954136,15360.873282013927,96.07063197026022
1786559042,25,,Aggregated,2.900000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,272,0,8600,8290.153388794031,128.92508500954136,15360.873282013927,96.05514705882354
1786559043,25,,Aggregated,2.700000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,279,0,8600,8305.288953784859,128.92508500954136,15360.873282013927,96.06810035842294
1786559044,25,,Aggregated,3.000000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,282,0,8600,8308.720426389977,128.92508500954136,15360.873282013927,96.06028368794327
1786559045,25,,Aggregated,2.800000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,284,0,8600,8308.6481159225,128.92508500954136,15360.873282013927,96.05281690140845
1786559046,25,,Aggregated,2.900000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,285,0,8600,8307.905021263083,128.92508500954136,15360.873282013927,96.04912280701754
1786559047,25,,Aggregated,2.900000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,287,0,8600,8322.879688588753,128.92508500954136,15360.873282013927,96.04529616724739
1786559048,25,,Aggregated,2.800000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,289,0,8600,8314.792925671185,128.92508500954136,15360.873282013927,96.0553633217993
1786559049,25,,Aggregated,2.700000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,290,0,8500,8314.723108679153,128.92508500954136,15360.873282013927,96.04827586206896
1786559050,25,,Aggregated,2.800000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,293,0,8600,8327.551592723466,128.92508500954136,15360.873282013927,96.02389078498294
1786559051,25,,Aggregated,2.800000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,298,0,8600,8335.211913473084,128.92508500954136,15360.873282013927,96.02348993288591
1786559052,25,,Aggregated,2.900000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,302,0,8500,8326.117473523193,128.92508500954136,15360.873282013927,96.04966887417218
1786559053,25,,Aggregated,2.800000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,306,0,8600,8358.016360891996,128.92508500954136,15360.873282013927,96.04901960784314
1786559054,25,,Aggregated,2.900000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,310,0,8600,8350.744507729167,128.92508500954136,15360.873282013927,96.04838709677419
1786559055,25,,Aggregated,2.900000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,312,0,8600,8362.26709876605,128.92508500954136,15360.873282013927,96.04807692307692
1786559056,25,,Aggregated,2.500000,0.000000,8600,9900,11000,11000,12000,13000,14000,14000,15000,15000,15000,313,0,8600,8374.185569377016,128.92508500954136,15360.873282013927,96.03514376996804
1786559057,25,,Aggregated,2.600000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,315,0,8600,8372.30127933971,128.92508500954136,15360.873282013927,96.03174603174604
1786559058,25,,Aggregated,2.900000,0.000000,8500,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,317,0,8500,8368.436528176799,128.92508500954136,15360.873282013927,96.04416403785488
1786559059,25,,Aggregated,2.900000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,319,0,8600,8378.91633595945,128.92508500954136,15360.873282013927,96.04075235109718
1786559060,25,,Aggregated,2.800000,0.000000,8600,9800,11000,11000,12000,13000,14000,14000,15000,15000,15000,322,0,8600,8376.494536214466,128.92508500954136,15360.873282013927,96.03105590062111
