Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786554640,10,,Aggregated,117.300000,0.000000,85,90,94,96,100,110,120,120,130,150,150,5327,0,85,85.16110477119636,19.09791398793459,152.16443204553798,54.30936737375634
1786554641,10,,Aggregated,118.200000,0.000000,85,90,93,96,100,110,120,120,130,150,150,5450,0,85,85.08436601430631,19.09791398793459,152.16443204553798,54.30899082568807
1786554642,10,,Aggregated,118.200000,0.000000,85,90,93,96,100,110,120,120,130,150,150,5563,0,85,85.07201235163004,19.09791398793459,152.16443204553798,54.30595002696387
1786554643,10,,Aggregated,117.600000,0.000000,84,90,93,96,100,110,120,120,130,150,150,5688,0,84,85.04101906983482,19.09791398793459,152.16443204553798,54.31047819971871
1786554644,10,,Aggregated,117.900000,0.000000,84,90,93,96,100,110,120,120,130,150,150,5800,0,84,85.04589715633333,19.09791398793459,152.16443204553798,54.31224137931034
1786554645,10,,Aggregated,118.000000,0.000000,84,90,93,96,100,110,120,120,130,150,150,5922,0,84,84.98326571655817,19.09791398793459,152.16443204553798,54.310705842620735
1786554646,10,,Aggregated,118.000000,0.000000,84,90,93,96,100,110,120,120,130,150,150,6047,0,84,85.00075789670332,19.09791398793459,152.16443204553798,54.30378700181908
1786554647,10,,Aggregated,117.400000,0.000000,84,90,93,95,100,110,120,120,130,150,150,6170,0,84,84.85940319400679,19.09791398793459,152.16443204553798,54.301782820097245
1786554648,10,,Aggregated,117.300000,0.000000,84,89,93,95,100,110,120,120,130,150,150,6290,0,84,84.82577875290778,19.09791398793459,152.16443204553798,54.29872813990461
1786554649,10,,Aggregated,117.800000,0.000000,84,90,93,96,100,110,120,120,130,150,150,6398,0,84,84.90758216533924,19.09791398793459,152.16443204553798,54.296186308221316
1786554650,10,,Aggregated,119.000000,0.000000,84,90,93,96,100,110,120,120,130,150,150,6523,0,84,84.8780536224992,19.09791398793459,152.16443204553798,54.29802238233941
1786554651,10,,Aggregated,119.000000,0.000000,84,89,93,95,100,110,120,120,130,150,150,6646,0,84,84.79412179168753,19.09791398793459,152.16443204553798,54.29942822750527
1786554652,10,,Aggregated,118.000000,0.000000,84,89,93,95,100,110,120,120,130,150,150,6762,0,84,84.77976724330131,19.09791398793459,152.16443204553798,54.296805678793255
1786554653,10,,Aggregated,119.400000,0.000000,84,89,93,95,100,110,110,120,130,150,150,6880,0,84,84.80919002402854,19.09791398793459,152.16443204553798,54.2953488372093
1786554654,10,,Aggregated,119.200000,0.000000,84,89,93,95,100,110,110,120,130,150,150,6998,0,84,84.76970888887094,19.09791398793459,152.16443204553798,54.290940268648185
1786554655,10,,Aggregated,119.200000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7122,0,84,84.74435399010237,19.09791398793459,152.16443204553798,54.291210334175794
1786554656,10,,Aggregated,118.800000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7241,0,84,84.70042157089465,19.09791398793459,152.16443204553798,54.28946278138379
1786554657,10,,Aggregated,119.200000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7350,0,84,84.77533034474247,19.09791398793459,152.16443204553798,54.29197278911565
1786554658,10,,Aggregated,119.300000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7468,0,84,84.82962894386809,19.09791398793459,152.16443204553798,54.29177825388324
1786554659,10,,Aggregated,119.300000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7590,0,84,84.74835318128078,19.09791398793459,152.16443204553798,54.29235836627141
1786554660,10,,Aggregated,118.000000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7707,0,84,84.78688024259134,19.09791398793459,152.16443204553798,54.287011807447776
1786554661,10,,Aggregated,117.400000,0.000000,84,89,93,95,100,110,110,120,130,150,150,7821,0,84,84.82646429239199,19.09791398793459,152.16443204553798,54.28794271832246
1786554662,10,,Aggregated,119.000000,0.000000,84,89,93,95,100,110,120,120,130,150,150,7929,0,84,84.92653256750779,19.09791398793459,152.16443204553798,54.2894438138479
1786554663,10,,Aggregated,117.900000,0.000000,84,89,93,95,100,110,120,120,130,150,150,8052,0,84,84.86771293365337,19.09791398793459,152.16443204553798,54.29148037754595
1786554664,10,,Aggregated,117.000000,0.000000,84,89,93,95,100,110,120,120,130,150,150,8161,0,84,84.93487649719934,19.09791398793459,152.16443204553798,54.29150839357922
1786554665,10,,Aggregated,116.400000,0.000000,84,90,93,96,100,110,120,120,130,150,150,8268,0,84,85.01867670804504,19.09791398793459,152.16443204553798,54.28894533139816
1786554666,10,,Aggregated,117.200000,0.000000,84,90,93,96,100,110,120,120,130,150,150,8386,0,84,85.01531817702124,19.09791398793459,152.16443204553798,54.287622227522064
1786554667,10,,Aggregated,115.900000,0.000000,84,90,93,96,100,110,120,120,130,150,150,8499,0,84,85.0321507082047,19.09791398793459,152.16443204553798,54.28732792093187
1786554668,10,,Aggregated,114.700000,0.000000,84,90,93,96,100,110,120,120,130,150,150,8626,0,84,84.98589655738499,19.09791398793459,152.16443204553798,54.28460468351496
1786554669,10,,Aggregated,114.900000,0.000000,84,89,93,96,100,110,120,120,130,150,150,8745,0,84,84.95134099996598,19.09791398793459,152.16443204553798,54.285305889079474
1786554670,10,,Aggregated,114.500000,0.000000,84,90,93,96,100,110,120,120,130,150,150,8862,0,84,84.97980431963396,19.09791398793459,152.16443204553798,54.285827127059356
1786554671,10,,Aggregated,115.800000,0.000000,84,90,93,96,100,110,120,120,130,150,150,8970,0,84,85.04637657089648,19.09791398793459,152.16443204553798,54.286064659977704
1786554672,10,,Aggregated,115.500000,0.000000,84,90,93,96,100,110,120,120,130,150,150,9088,0,84,85.0516117792863,19.09791398793459,152.16443204553798,54.284661091549296
1786554673,10,,Aggregated,115.500000,0.000000,84,90,93,96,100,110,120,120,130,150,150,9213,0,84,84.97590212022445,19.09791398793459,152.16443204553798,54.28633452729838
1786554674,10,,Aggregated,114.900000,0.000000,84,90,93,96,100,110,120,120,130,150,150,9328,0,84,84.97896432194119,19.09791398793459,152.16443204553798,54.28451972555746
1786554675,10,,Aggregated,116.000000,0.000000,84,90,93,96,100,110,120,120,130,150,150,9434,0,84,85.07604035509378,19.09791398793459,152.16443204553798,54.28248887004452
1786554676,10,,Aggregated,116.100000,0.000000,84,90,93,96,100,110,120,120,130,150,150,9550,0,84,85.10359004843878,19.09791398793459,152.16443204553798,54.28188481675393
1786554677,10,,Aggregated,116.300000,0.000000,84,90,93,96,100,110,120,120,130,150,150,9668,0,84,85.10618500002612,19.09791398793459,152.16443204553798,54.28071990070335
1786554678,10,,Aggregated,116.300000,0.000000,85,90,93,96,100,110,120,120,130,150,150,9770,0,85,85.21306771352961,19.09791398793459,152.16443204553798,54.27748208802456
1786554679,10,,Aggregated,116.000000,0.000000,85,90,93,96,100,110,120,120,130,150,150,9886,0,85,85.22884371069068,19.09791398793459,152.16443204553798,54.276451547643134
1786554680,10,,Aggregated,116.400000,0.000000,85,90,93,96,100,110,120,120,130,150,150,10006,0,85,85.19486793223568,19.09791398793459,152.16443204553798,54.27543473915651
1786554681,10,,Aggregated,114.200000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10134,0,84,85.10838162296704,19.09791398793459,152.16443204553798,54.275310834813496
1786554682,10,,Aggregated,113.900000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10258,0,84,85.06895590047739,19.09791398793459,152.16443204553798,54.27354260089686
1786554683,10,,Aggregated,114.200000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10372,0,84,85.04951414635109,19.09791398793459,152.16443204553798,54.274103355187044
1786554684,10,,Aggregated,116.400000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10498,0,84,85.0216453045711,19.09791398793459,152.16443204553798,54.27357591922271
1786554685,10,,Aggregated,116.300000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10611,0,84,85.04753591420999,19.09791398793459,152.16443204553798,54.27405522570917
1786554686,10,,Aggregated,115.900000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10728,0,84,85.03892435417164,19.09791398793459,152.16443204553798,54.27554064131245
1786554687,10,,Aggregated,117.400000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10839,0,84,85.12245254231819,19.09791398793459,152.16443204553798,54.27511763077775
1786554688,10,,Aggregated,117.800000,0.000000,84,90,93,96,100,110,120,120,130,150,150,10949,0,84,85.14980229372865,19.09791398793459,152.16443204553798,54.27363229518677
1786554689,10,,Aggregated,117.400000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11072,0,84,85.1042847763598,19.09791398793459,152.16443204553798,54.27420520231214
1786554690,10,,Aggregated,117.000000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11189,0,84,85.08620433676987,19.09791398793459,152.16443204553798,54.273125391009025
1786554691,10,,Aggregated,118.100000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11315,0,84,85.06591520428067,19.09791398793459,152.16443204553798,54.27326557666814
1786554692,10,,Aggregated,118.600000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11427,0,84,85.09237717101561,19.09791398793459,152.16443204553798,54.27137481403693
1786554693,10,,Aggregated,118.500000,0.000000,84,89,93,96,100,110,120,120,130,150,150,11561,0,84,84.99266270514534,19.09791398793459,152.16443204553798,54.27203529106479
1786554694,10,,Aggregated,117.500000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11661,0,84,85.07675053513458,19.09791398793459,152.16443204553798,54.2739044678844
1786554695,10,,Aggregated,117.100000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11779,0,84,85.06347599949459,19.09791398793459,152.16443204553798,54.271839714746584
1786554696,10,,Aggregated,118.300000,0.000000,84,90,93,96,100,110,120,120,130,150,150,11896,0,84,85.09353431692959,19.09791398793459,152.16443204553798,54.27269670477472
1786554697,10,,Aggregated,116.100000,0.000000,84,90,93,96,100,110,120,120,130,150,150,12018,0,84,85.0467731027908,19.09791398793459,152.16443204553798,54.27583624563155
1786554698,10,,Aggregated,116.900000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12144,0,84,85.00509543552458,19.09791398793459,152.16443204553798,54.27692687747036
1786554699,10,,Aggregated,116.700000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12262,0,84,84.9872250192034,19.09791398793459,152.16443204553798,54.276953188713094
1786554700,10,,Aggregated,118.100000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12381,0,84,84.97797686921412,19.09791398793459,152.16443204553798,54.27832969873193
1786554701,10,,Aggregated,118.800000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12495,0,84,85.00331042007599,19.09791398793459,152.16443204553798,54.27891156462585
1786554702,10,,Aggregated,118.200000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12613,0,84,85.01683992562535,19.09791398793459,152.16443204553798,54.27963212558471
1786554703,10,,Aggregated,118.600000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12734,0,84,84.98637050800669,19.09791398793459,152.16443204553798,54.27925239516256
1786554704,10,,Aggregated,117.600000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12849,0,84,84.99452759492489,19.09791398793459,152.16443204553798,54.27924352089657
1786554705,10,,Aggregated,118.000000,0.000000,84,89,93,96,100,110,120,120,130,150,150,12972,0,84,84.95711322471583,19.09791398793459,152.16443204553798,54.27913968547641
1786554706,10,,Aggregated,117.000000,0.000000,84,89,93,95,100,110,120,120,130,150,150,13094,0,84,84.91345465159378,19.09791398793459,152.16443204553798,54.27806628990377
1786554707,10,,Aggregated,118.400000,0.000000,84,89,93,95,100,110,120,120,130,150,150,13222,0,84,84.84616648261341,19.09791398793459,152.16443204553798,54.27847526849191
1786554708,10,,Aggregated,118.500000,0.000000,84,89,93,95,100,110,120,120,130,150,150,13340,0,84,84.83752906640571,19.09791398793459,152.16443204553798,54.27736131934033
1786554709,10,,Aggregated,120.100000,0.000000,84,89,93,95,100,110,120,120,130,150,150,13466,0,84,84.81608992549862,19.09791398793459,152.16443204553798,54.27833061042626
