Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786550702,10,,Aggregated,36.900000,0.000000,280,330,370,400,480,550,620,690,780,780,780,1230,0,280,293.88902371009146,37.51307196216658,783.4200240322389,54.24878048780488
1786550703,10,,Aggregated,38.900000,0.000000,280,330,370,400,480,550,620,700,780,780,780,1270,0,280,294.8592818326566,37.51307196216658,783.4200240322389,54.25433070866142
1786550704,10,,Aggregated,39.400000,0.000000,280,330,370,400,480,550,620,700,780,780,780,1313,0,280,292.7700126066099,37.51307196216658,783.4200240322389,54.25057121096725
1786550705,10,,Aggregated,38.900000,0.000000,280,330,370,400,470,550,620,700,780,780,780,1349,0,280,292.82099107008366,37.51307196216658,783.4200240322389,54.249814677538915
1786550706,10,,Aggregated,37.100000,0.000000,280,330,370,400,470,550,620,700,780,780,780,1383,0,280,292.1519549903177,37.51307196216658,783.4200240322389,54.250180766449745
1786550707,10,,Aggregated,37.200000,0.000000,280,330,370,400,470,550,620,690,780,780,780,1412,0,280,293.0330306845377,37.51307196216658,783.4200240322389,54.257082152974505
1786550708,10,,Aggregated,36.900000,0.000000,280,330,370,400,470,550,620,690,780,780,780,1453,0,280,292.38481437614354,37.51307196216658,783.4200240322389,54.262904335856845
1786550709,10,,Aggregated,36.900000,0.000000,280,330,370,400,470,550,620,690,780,780,780,1482,0,280,292.9257098762111,37.51307196216658,783.4200240322389,54.27125506072875
1786550710,10,,Aggregated,36.700000,0.000000,280,330,370,390,470,550,620,690,780,780,780,1526,0,280,291.62922032870296,37.51307196216658,783.4200240322389,54.265399737876805
1786550711,10,,Aggregated,36.700000,0.000000,280,330,360,390,460,550,620,690,780,780,780,1569,0,280,289.4241522036839,37.51307196216658,783.4200240322389,54.263862332695986
1786550712,10,,Aggregated,36.600000,0.000000,270,320,360,390,460,540,620,690,780,780,780,1623,0,270,286.51110496339993,37.51307196216658,783.4200240322389,54.266173752310536
1786550713,10,,Aggregated,37.000000,0.000000,270,320,360,380,460,540,620,690,780,780,780,1667,0,270,285.01785856249967,37.51307196216658,783.4200240322389,54.26934613077385
1786550714,10,,Aggregated,38.800000,0.000000,270,320,360,380,460,540,620,690,780,780,780,1696,0,270,286.0133896335682,37.51307196216658,783.4200240322389,54.268278301886795
1786550715,10,,Aggregated,39.000000,0.000000,270,320,360,380,460,550,620,670,780,780,780,1721,0,270,286.69563441758925,37.51307196216658,783.4200240322389,54.27019174898315
1786550716,10,,Aggregated,38.200000,0.000000,270,320,360,390,460,550,620,670,780,780,780,1762,0,270,286.50775534376606,37.51307196216658,783.4200240322389,54.27185017026107
1786550717,10,,Aggregated,37.600000,0.000000,270,320,360,390,460,540,620,670,780,780,780,1796,0,270,286.91141460077785,37.51307196216658,783.4200240322389,54.271714922049
1786550718,10,,Aggregated,38.200000,0.000000,270,320,360,390,460,540,620,670,780,780,780,1833,0,270,286.6032609082982,37.51307196216658,783.4200240322389,54.265139116202946
1786550719,10,,Aggregated,37.600000,0.000000,270,320,360,390,450,540,620,670,780,780,780,1872,0,270,286.2254347525707,37.51307196216658,783.4200240322389,54.26442307692308
1786550720,10,,Aggregated,37.600000,0.000000,270,320,360,380,450,540,620,670,780,780,780,1907,0,270,285.62941831273116,37.51307196216658,783.4200240322389,54.253801782905086
1786550721,10,,Aggregated,38.200000,0.000000,270,320,360,380,450,530,620,670,780,780,780,1948,0,270,284.4644663065387,37.51307196216658,783.4200240322389,54.24897330595483
1786550722,10,,Aggregated,38.500000,0.000000,270,320,360,380,450,530,610,670,780,780,780,1984,0,270,283.86680968853926,37.51307196216658,783.4200240322389,54.24899193548387
1786550723,10,,Aggregated,37.600000,0.000000,270,320,360,380,450,530,610,660,750,780,780,2026,0,270,283.9551072394515,37.51307196216658,783.4200240322389,54.25123395853899
1786550724,10,,Aggregated,36.300000,0.000000,270,320,360,390,460,540,620,670,750,780,780,2050,0,270,285.5567392830101,37.51307196216658,783.4200240322389,54.246829268292686
1786550725,10,,Aggregated,35.600000,0.000000,270,320,360,390,450,540,620,670,750,780,780,2086,0,270,284.6419319727218,37.51307196216658,783.4200240322389,54.25119846596357
1786550726,10,,Aggregated,35.100000,0.000000,270,320,360,390,460,540,620,660,750,780,780,2120,0,270,285.45700630139044,37.51307196216658,783.4200240322389,54.24952830188679
1786550727,10,,Aggregated,36.300000,0.000000,270,320,360,390,460,540,620,670,750,780,780,2150,0,270,286.15264350058357,37.51307196216658,783.4200240322389,54.257209302325585
1786550728,10,,Aggregated,34.900000,0.000000,270,320,360,390,460,550,620,690,760,780,780,2177,0,270,287.09481880216373,37.51307196216658,783.4200240322389,54.25815342214056
1786550729,10,,Aggregated,35.300000,0.000000,270,320,360,390,460,550,620,690,760,780,780,2216,0,270,287.04236483224287,37.51307196216658,783.4200240322389,54.25586642599278
1786550730,10,,Aggregated,34.700000,0.000000,270,320,360,390,460,550,620,690,760,780,780,2254,0,270,285.9468742170141,37.51307196216658,783.4200240322389,54.26131322094055
1786550731,10,,Aggregated,34.200000,0.000000,270,320,360,390,460,540,620,690,760,780,780,2297,0,270,285.2497818641783,37.51307196216658,783.4200240322389,54.26469307792773
1786550732,10,,Aggregated,34.400000,0.000000,270,320,360,390,460,540,620,670,760,780,780,2341,0,270,284.16319522903837,37.51307196216658,783.4200240322389,54.27424177701837
1786550733,10,,Aggregated,34.100000,0.000000,270,320,360,390,450,540,620,670,760,780,780,2383,0,270,283.1331693739882,37.51307196216658,783.4200240322389,54.27822073017205
1786550734,10,,Aggregated,35.300000,0.000000,270,320,360,380,450,540,620,670,760,780,780,2419,0,270,283.0511452427554,36.528826982248574,783.4200240322389,54.27284001653576
1786550735,10,,Aggregated,36.300000,0.000000,270,320,350,380,450,540,610,670,760,780,780,2459,0,270,282.52878375198986,36.528826982248574,783.4200240322389,54.27246848312322
1786550736,10,,Aggregated,37.500000,0.000000,270,320,350,380,450,530,610,670,760,780,780,2496,0,270,282.3658256526799,36.528826982248574,783.4200240322389,54.27163461538461
1786550737,10,,Aggregated,37.400000,0.000000,270,320,350,380,450,530,610,670,760,780,780,2540,0,270,282.0112733152744,36.528826982248574,783.4200240322389,54.27913385826772
1786550738,10,,Aggregated,37.400000,0.000000,270,320,350,380,450,530,610,670,760,780,780,2561,0,270,282.2742788347707,36.528826982248574,783.4200240322389,54.27957828973057
1786550739,10,,Aggregated,38.900000,0.000000,270,320,350,380,450,540,610,670,760,780,780,2593,0,270,283.78144516036286,36.528826982248574,783.4200240322389,54.27651369070575
1786550740,10,,Aggregated,38.600000,0.000000,270,320,350,380,450,540,610,670,760,780,780,2630,0,270,283.39429350601716,36.528826982248574,783.4200240322389,54.276045627376426
1786550741,10,,Aggregated,37.700000,0.000000,270,320,350,380,450,540,610,670,760,780,780,2660,0,270,284.07936869615855,36.528826982248574,783.4200240322389,54.28233082706767
1786550742,10,,Aggregated,37.100000,0.000000,270,320,350,380,450,540,610,670,760,780,780,2696,0,270,283.9992845588191,36.528826982248574,783.4200240322389,54.28152818991098
1786550743,10,,Aggregated,36.200000,0.000000,270,320,350,380,450,530,610,660,760,780,780,2739,0,270,283.1183892218518,36.008122959174216,783.4200240322389,54.285870755750274
1786550744,10,,Aggregated,35.200000,0.000000,270,320,350,380,450,530,610,660,760,780,780,2763,0,270,283.59331810669374,36.008122959174216,783.4200240322389,54.287006876583426
1786550745,10,,Aggregated,35.100000,0.000000,270,320,360,380,460,540,620,670,760,780,780,2795,0,270,284.8882015842206,36.008122959174216,783.4200240322389,54.28336314847943
1786550746,10,,Aggregated,34.600000,0.000000,270,320,360,390,460,540,610,670,760,780,780,2818,0,270,285.8688765830029,36.008122959174216,783.4200240322389,54.28459900638751
1786550747,10,,Aggregated,32.200000,0.000000,270,320,360,390,460,550,620,670,760,780,780,2840,0,270,286.7199764549273,36.008122959174216,783.4200240322389,54.28485915492958
1786550748,10,,Aggregated,31.700000,0.000000,270,330,360,390,460,550,620,680,780,790,790,2866,0,270,288.06969347521283,36.008122959174216,786.9124429998919,54.28506629448709
1786550749,10,,Aggregated,31.100000,0.000000,270,320,360,390,460,550,620,680,780,790,790,2899,0,270,287.89808653804954,36.008122959174216,786.9124429998919,54.28458088996206
1786550750,10,,Aggregated,29.400000,0.000000,280,330,360,390,460,550,620,680,780,790,790,2926,0,270,289.2444973878309,36.008122959174216,786.9124429998919,54.28366370471634
1786550751,10,,Aggregated,30.700000,0.000000,280,330,360,390,470,550,620,680,780,790,790,2940,0,280,289.8531629638802,36.008122959174216,786.9124429998919,54.28299319727891
1786550752,10,,Aggregated,29.400000,0.000000,280,330,370,390,470,550,630,690,780,980,980,2961,0,280,291.60829214715346,36.008122959174216,978.517874958925,54.281999324552515
1786550753,10,,Aggregated,29.000000,0.000000,280,330,370,390,470,560,640,700,790,980,980,2988,0,280,292.5861376906186,36.008122959174216,978.517874958925,54.28246318607764
1786550754,10,,Aggregated,27.400000,0.000000,280,330,370,400,480,570,640,700,790,980,980,3014,0,280,294.16257600225003,36.008122959174216,978.517874958925,54.28168546781686
1786550755,10,,Aggregated,25.500000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3042,0,280,294.46464587010416,36.008122959174216,978.517874958925,54.27975016436555
1786550756,10,,Aggregated,24.200000,0.000000,280,330,370,400,480,570,640,700,790,980,980,3064,0,280,295.39880359295876,36.008122959174216,978.517874958925,54.27872062663185
1786550757,10,,Aggregated,25.600000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3106,0,280,294.427037099515,36.008122959174216,978.517874958925,54.27656149388281
1786550758,10,,Aggregated,24.600000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3133,0,280,295.2874564880482,36.008122959174216,978.517874958925,54.277050750079795
1786550759,10,,Aggregated,26.400000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3166,0,280,295.3593288399003,36.008122959174216,978.517874958925,54.274162981680355
1786550760,10,,Aggregated,27.300000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3204,0,280,295.2838454922345,36.008122959174216,978.517874958925,54.27215980024969
1786550761,10,,Aggregated,26.800000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3249,0,280,294.4289209816256,36.008122959174216,978.517874958925,54.27700831024931
1786550762,10,,Aggregated,27.600000,0.000000,280,330,370,400,480,560,640,700,790,980,980,3277,0,280,294.42900775383697,36.008122959174216,978.517874958925,54.27738785474519
1786550763,10,,Aggregated,29.200000,0.000000,280,330,370,400,470,550,640,700,790,980,980,3319,0,280,293.8417925638243,36.008122959174216,978.517874958925,54.2771919252787
1786550764,10,,Aggregated,30.700000,0.000000,280,330,370,400,470,550,640,700,790,980,980,3355,0,280,293.6099701783281,36.008122959174216,978.517874958925,54.2769001490313
1786550765,10,,Aggregated,32.400000,0.000000,280,330,370,400,470,550,640,700,790,980,980,3395,0,280,293.3579916006403,36.008122959174216,978.517874958925,54.27923416789396
1786550766,10,,Aggregated,34.600000,0.000000,280,330,370,390,470,550,630,690,790,980,980,3438,0,280,292.55954808175755,36.008122959174216,978.517874958925,54.274869109947645
1786550767,10,,Aggregated,34.800000,0.000000,280,330,370,400,470,550,640,700,840,980,980,3459,0,280,293.32537061930816,36.008122959174216,978.517874958925,54.27551315409078
1786550768,10,,Aggregated,37.300000,0.000000,280,330,370,400,470,550,640,700,840,980,980,3500,0,280,293.31323024978127,36.008122959174216,978.517874958925,54.27628571428571
1786550769,10,,Aggregated,35.300000,0.000000,280,330,370,400,470,550,640,700,840,980,980,3519,0,280,293.85632858935844,36.008122959174216,978.517874958925,54.27621483375959
1786550770,10,,Aggregated,35.600000,0.000000,280,330,370,400,480,560,640,700,840,980,980,3544,0,280,294.6282366405691,36.008122959174216,978.517874958925,54.27483069977426
1786550771,10,,Aggregated,35.600000,0.000000,280,330,370,400,480,560,630,700,840,980,980,3581,0,280,294.9363171891062,36.008122959174216,978.517874958925,54.274504328399885
1786550772,10,,Aggregated,35.100000,0.000000,280,330,370,400,480,560,630,700,840,980,980,3623,0,280,294.5679164359016,36.008122959174216,978.517874958925,54.27629036709909
1786550773,10,,Aggregated,34.000000,0.000000,280,330,370,400,470,560,630,700,840,980,980,3647,0,280,294.6558529214071,33.235430950298905,978.517874958925,54.27831094049904
1786550774,10,,Aggregated,34.400000,0.000000,280,330,370,400,470,550,630,700,840,980,980,3681,0,280,295.1424174513354,33.235430950298905,978.517874958925,54.27981526759033
1786550775,10,,Aggregated,33.300000,0.000000,280,330,370,400,470,560,630,700,840,980,980,3713,0,280,295.4039328471269,33.235430950298905,978.517874958925,54.28413681659036
1786550776,10,,Aggregated,32.200000,0.000000,280,330,370,400,480,550,630,700,840,980,980,3741,0,280,295.46290974245863,33.235430950298905,978.517874958925,54.28521785618818
1786550777,10,,Aggregated,31.700000,0.000000,280,330,370,400,480,560,640,700,840,980,980,3760,0,280,296.653426285713,33.235430950298905,978.517874958925,54.28244680851064
1786550778,10,,Aggregated,30.600000,0.000000,280,330,370,400,480,560,640,700,840,980,980,3795,0,280,296.73345548104453,33.235430950298905,978.517874958925,54.28036890645586
1786550779,10,,Aggregated,29.400000,0.000000,280,330,370,400,480,560,650,710,850,980,980,3821,0,280,297.26175069316304,33.235430950298905,978.517874958925,54.27950798220361
1786550780,10,,Aggregated,29.900000,0.000000,280,330,370,400,480,560,650,710,850,980,980,3853,0,280,297.47297451897873,33.235430950298905,978.517874958925,54.28056060212821
