Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786551048,10,,Aggregated,27.300000,0.000000,350,410,440,470,580,650,730,790,970,970,970,598,0,350,355.3309364708251,21.589920041151345,971.3664179435,425.83779264214047
1786551049,10,,Aggregated,27.500000,0.000000,350,410,440,460,570,640,720,760,970,970,970,629,0,350,354.6684531089465,21.589920041151345,971.3664179435,425.82034976152624
1786551050,10,,Aggregated,27.200000,0.000000,350,410,440,480,580,660,740,790,970,970,970,655,0,350,357.23807331395,21.589920041151345,971.3664179435,425.8580152671756
1786551051,10,,Aggregated,26.600000,0.000000,350,410,440,480,590,680,740,790,970,970,970,672,0,350,360.17952534071117,21.589920041151345,971.3664179435,425.8541666666667
1786551052,10,,Aggregated,27.200000,0.000000,350,420,450,490,610,700,750,800,970,970,970,697,0,350,364.9287381894396,21.589920041151345,971.3664179435,425.82209469153514
1786551053,10,,Aggregated,27.500000,0.000000,350,410,450,480,600,700,750,790,970,970,970,724,0,350,361.5765848739082,21.589920041151345,971.3664179435,425.7997237569061
1786551054,10,,Aggregated,25.700000,0.000000,350,420,450,490,610,690,750,790,970,970,970,748,0,350,364.4706888379122,21.589920041151345,971.3664179435,425.85695187165777
1786551055,10,,Aggregated,24.700000,0.000000,350,420,450,490,620,700,750,790,970,970,970,766,0,350,368.0911444810854,21.589920041151345,971.3664179435,425.83942558746736
1786551056,10,,Aggregated,24.600000,0.000000,350,420,460,500,630,700,760,820,1000,1000,1000,789,0,350,372.39766467876996,21.589920041151345,1015.7607179717161,425.78833967046893
1786551057,10,,Aggregated,24.100000,0.000000,350,420,460,500,620,700,760,800,1000,1000,1000,820,0,350,371.12399504588143,21.589920041151345,1015.7607179717161,425.8121951219512
1786551058,10,,Aggregated,24.100000,0.000000,350,420,470,500,630,710,760,820,1000,1000,1000,837,0,350,373.8937757582723,21.589920041151345,1015.7607179717161,425.7909199522103
1786551059,10,,Aggregated,23.700000,0.000000,350,420,470,500,620,700,760,820,1000,1000,1000,868,0,350,372.7984061873194,21.589920041151345,1015.7607179717161,425.80299539170505
1786551060,10,,Aggregated,23.900000,0.000000,360,420,480,510,630,700,760,820,1000,1000,1000,890,0,360,375.9487178132822,21.589920041151345,1015.7607179717161,425.7696629213483
1786551061,10,,Aggregated,23.900000,0.000000,360,430,470,510,620,700,750,800,1000,1000,1000,917,0,360,375.6040076823192,21.589920041151345,1015.7607179717161,425.7579062159215
1786551062,10,,Aggregated,23.900000,0.000000,350,420,470,500,620,700,750,800,1000,1000,1000,944,0,350,373.80449459386125,21.589920041151345,1015.7607179717161,425.7362288135593
1786551063,10,,Aggregated,23.300000,0.000000,360,420,470,500,620,700,750,800,1000,1000,1000,966,0,360,374.96517548628253,21.589920041151345,1015.7607179717161,425.72670807453414
1786551064,10,,Aggregated,24.500000,0.000000,360,420,470,500,620,700,750,800,1000,1000,1000,989,0,360,376.0012640257948,21.589920041151345,1015.7607179717161,425.6825075834176
1786551065,10,,Aggregated,24.700000,0.000000,360,430,480,510,630,700,750,800,970,1000,1000,1009,0,360,378.52393146942353,21.589920041151345,1015.7607179717161,425.69970267591674
1786551066,10,,Aggregated,24.200000,0.000000,360,430,480,510,620,700,750,800,970,1000,1000,1039,0,360,379.0075774115772,21.589920041151345,1015.7607179717161,425.64581328200194
1786551067,10,,Aggregated,24.500000,0.000000,360,430,480,500,620,690,750,800,970,1000,1000,1066,0,360,378.63782133254455,21.589920041151345,1015.7607179717161,425.6294559099437
1786551068,10,,Aggregated,25.200000,0.000000,360,430,480,510,630,700,750,820,980,1000,1000,1084,0,360,381.42598171082,21.589920041151345,1015.7607179717161,425.6420664206642
1786551069,10,,Aggregated,25.200000,0.000000,360,430,480,510,630,700,750,820,980,1000,1000,1099,0,360,382.5303992032801,21.589920041151345,1015.7607179717161,425.6414922656961
1786551070,10,,Aggregated,25.000000,0.000000,370,430,480,510,630,700,750,820,980,1000,1000,1128,0,370,384.40906866523767,21.589920041151345,1015.7607179717161,425.63475177304963
1786551071,10,,Aggregated,24.600000,0.000000,370,440,490,510,630,700,750,820,980,1000,1000,1141,0,370,385.51145383635554,21.589920041151345,1015.7607179717161,425.6170026292726
1786551072,10,,Aggregated,24.000000,0.000000,370,440,490,520,630,700,750,820,980,1000,1000,1165,0,370,388.17179026641753,21.589920041151345,1015.7607179717161,425.6094420600858
1786551073,10,,Aggregated,24.000000,0.000000,370,440,490,520,630,700,750,820,980,1000,1000,1184,0,370,389.6178225348047,21.589920041151345,1015.7607179717161,425.63006756756755
1786551074,10,,Aggregated,22.400000,0.000000,370,440,490,520,630,700,750,820,1000,1000,1000,1213,0,370,389.91136656006296,21.589920041151345,1039.5909180515446,425.60098928277
1786551075,10,,Aggregated,21.800000,0.000000,370,440,490,520,630,700,750,820,1000,1000,1000,1246,0,370,389.0690244377847,21.589920041151345,1039.5909180515446,425.6107544141252
1786551076,10,,Aggregated,22.400000,0.000000,370,440,490,520,630,700,750,820,1000,1000,1000,1270,0,370,389.30805305396683,21.589920041151345,1039.5909180515446,425.59133858267717
1786551077,10,,Aggregated,23.400000,0.000000,370,440,500,530,630,700,750,830,1000,1100,1100,1290,0,370,391.77442168890923,21.589920041151345,1076.642116997391,425.57906976744187
1786551078,10,,Aggregated,23.400000,0.000000,380,450,500,530,630,700,750,820,1000,1100,1100,1303,0,380,392.13153386925626,21.589920041151345,1076.642116997391,425.60552570990023
1786551079,10,,Aggregated,21.500000,0.000000,380,450,500,540,630,700,760,830,1000,1100,1100,1331,0,380,393.920651541419,21.589920041151345,1076.642116997391,425.6078136739294
1786551080,10,,Aggregated,22.000000,0.000000,370,440,500,530,630,700,760,830,1000,1100,1100,1359,0,370,391.6679576729411,21.589920041151345,1076.642116997391,425.59381898454745
1786551081,10,,Aggregated,22.000000,0.000000,370,440,500,530,630,700,760,830,1000,1100,1100,1388,0,370,390.3676501698124,21.589920041151345,1076.642116997391,425.621757925072
1786551082,10,,Aggregated,23.000000,0.000000,380,450,500,530,630,710,790,840,1000,1100,1100,1411,0,380,393.38334230173933,21.589920041151345,1076.642116997391,425.6442239546421
1786551083,10,,Aggregated,24.700000,0.000000,380,440,500,530,630,700,790,840,1000,1100,1100,1427,0,380,393.0178337341981,21.589920041151345,1076.642116997391,425.6713384723196
1786551084,10,,Aggregated,23.800000,0.000000,380,450,500,530,640,710,790,840,1000,1100,1100,1452,0,380,394.498089688518,21.589920041151345,1076.642116997391,425.6735537190083
1786551085,10,,Aggregated,24.200000,0.000000,380,450,500,540,640,710,790,840,1000,1100,1100,1475,0,380,395.6614130981251,21.589920041151345,1076.642116997391,425.67728813559324
1786551086,10,,Aggregated,23.700000,0.000000,380,450,500,540,640,710,790,840,1000,1100,1100,1494,0,380,396.58355964500447,21.589920041151345,1076.642116997391,425.6780455153949
1786551087,10,,Aggregated,23.700000,0.000000,380,450,500,540,650,720,800,850,1000,1100,1100,1519,0,380,397.5433628688707,21.589920041151345,1076.642116997391,425.69848584595127
1786551088,10,,Aggregated,22.400000,0.000000,380,450,500,540,640,710,800,850,1000,1100,1100,1544,0,380,397.1290337971736,21.589920041151345,1076.642116997391,425.6871761658031
1786551089,10,,Aggregated,22.400000,0.000000,380,450,500,540,650,720,800,880,1000,1100,1100,1561,0,380,399.09254283332376,21.589920041151345,1076.642116997391,425.6848174247277
1786551090,10,,Aggregated,23.900000,0.000000,380,450,500,540,650,720,800,880,1000,1100,1100,1591,0,380,399.0592189350998,21.589920041151345,1076.642116997391,425.6851037083595
1786551091,10,,Aggregated,23.300000,0.000000,380,450,500,540,650,720,800,870,1000,1100,1100,1612,0,380,399.38703835899963,21.589920041151345,1076.642116997391,425.6718362282878
1786551092,10,,Aggregated,22.500000,0.000000,380,450,500,540,640,720,800,870,1000,1100,1100,1644,0,380,397.5484282437385,21.589920041151345,1076.642116997391,425.64841849148416
1786551093,10,,Aggregated,22.200000,0.000000,380,450,500,540,640,720,800,870,1000,1100,1100,1675,0,380,396.9086655431232,21.589920041151345,1076.642116997391,425.6405970149254
1786551094,10,,Aggregated,24.100000,0.000000,370,440,500,530,640,710,790,850,1000,1100,1100,1713,0,370,394.1352956263189,21.589920041151345,1076.642116997391,425.6631640396964
1786551095,10,,Aggregated,24.100000,0.000000,370,440,500,530,640,710,790,850,1000,1100,1100,1737,0,370,393.3954025496352,21.589920041151345,1076.642116997391,425.6960276338515
1786551096,10,,Aggregated,25.700000,0.000000,370,450,500,540,640,710,790,870,1000,1100,1100,1759,0,370,395.030410833279,21.589920041151345,1076.642116997391,425.7049459920409
1786551097,10,,Aggregated,26.700000,0.000000,370,450,500,530,640,710,790,870,1000,1100,1100,1784,0,370,394.16940266296746,21.589920041151345,1076.642116997391,425.6877802690583
1786551098,10,,Aggregated,26.200000,0.000000,370,440,500,530,640,710,790,850,1000,1100,1100,1808,0,370,393.8714878471873,21.589920041151345,1076.642116997391,425.6941371681416
1786551099,10,,Aggregated,26.400000,0.000000,370,450,500,530,640,710,790,850,1000,1100,1100,1833,0,370,394.86519224159656,21.589920041151345,1076.642116997391,425.6977632296781
1786551100,10,,Aggregated,26.500000,0.000000,380,450,500,530,640,710,790,850,1000,1100,1100,1856,0,380,395.2651113168031,21.589920041151345,1076.642116997391,425.6977370689655
1786551101,10,,Aggregated,26.900000,0.000000,370,450,500,540,640,710,790,850,1000,1100,1100,1882,0,370,395.5309346849166,21.589920041151345,1076.642116997391,425.67268862911794
1786551102,10,,Aggregated,27.200000,0.000000,370,450,500,530,630,710,790,850,1000,1100,1100,1910,0,370,394.4933347650548,21.589920041151345,1076.642116997391,425.6581151832461
1786551103,10,,Aggregated,26.700000,0.000000,370,450,500,530,630,710,790,850,1000,1100,1100,1931,0,370,394.187730158752,21.589920041151345,1076.642116997391,425.6882444329363
1786551104,10,,Aggregated,26.500000,0.000000,370,450,500,540,640,710,800,880,1000,1100,1100,1952,0,370,395.73475785893277,21.589920041151345,1076.642116997391,425.69159836065575
1786551105,10,,Aggregated,25.900000,0.000000,370,450,500,540,640,720,800,880,1000,1100,1100,1986,0,370,395.1746586171574,21.589920041151345,1076.642116997391,425.72104733131926
1786551106,10,,Aggregated,24.100000,0.000000,370,440,500,540,640,710,800,880,1000,1100,1100,2010,0,370,395.17347501812094,21.589920041151345,1076.642116997391,425.7283582089552
1786551107,10,,Aggregated,24.300000,0.000000,370,450,500,530,640,710,800,880,1000,1100,1100,2034,0,370,395.44479768314477,21.589920041151345,1076.642116997391,425.7158308751229
1786551108,10,,Aggregated,24.700000,0.000000,370,450,500,540,640,720,800,880,1000,1100,1100,2056,0,370,395.945396574596,21.589920041151345,1076.642116997391,425.7130350194553
1786551109,10,,Aggregated,24.500000,0.000000,370,450,500,540,640,720,800,880,1000,1100,1100,2073,0,370,396.9547435009456,21.589920041151345,1076.642116997391,425.7255185721177
1786551110,10,,Aggregated,24.800000,0.000000,370,450,500,540,640,720,800,880,1000,1100,1100,2109,0,370,396.44204051991824,21.589920041151345,1076.642116997391,425.73873873873873
1786551111,10,,Aggregated,24.100000,0.000000,370,440,500,530,640,720,800,880,1000,1100,1100,2139,0,370,394.94085825077667,21.589920041151345,1076.642116997391,425.74006545114537
1786551112,10,,Aggregated,24.100000,0.000000,370,440,500,530,640,720,800,880,1000,1100,1100,2163,0,370,394.9554533662627,21.589920041151345,1076.642116997391,425.73555247341653
1786551113,10,,Aggregated,25.900000,0.000000,370,440,500,530,630,710,800,880,1000,1100,1100,2190,0,370,394.7846737621165,21.589920041151345,1076.642116997391,425.7178082191781
1786551114,10,,Aggregated,25.900000,0.000000,370,440,500,530,630,710,800,870,1000,1100,1100,2216,0,370,394.2542463948274,21.589920041151345,1076.642116997391,425.7057761732852
1786551115,10,,Aggregated,25.500000,0.000000,370,440,500,530,640,720,800,880,1000,1100,1100,2232,0,370,395.9136014878516,21.589920041151345,1132.1247610030696,425.70071684587816
1786551116,10,,Aggregated,26.800000,0.000000,370,440,500,530,640,720,800,880,1000,1100,1100,2262,0,370,396.1007160343667,21.589920041151345,1132.1247610030696,425.7029177718833
1786551117,10,,Aggregated,24.800000,0.000000,370,450,500,530,640,720,800,880,1000,1100,1100,2278,0,370,396.34047217853737,21.589920041151345,1132.1247610030696,425.6918349429324
1786551118,10,,Aggregated,25.000000,0.000000,370,450,500,530,630,720,800,870,1000,1100,1100,2314,0,370,395.89261177036985,21.589920041151345,1132.1247610030696,425.6694036300778
1786551119,10,,Aggregated,24.900000,0.000000,370,440,500,530,630,710,800,870,1000,1100,1100,2350,0,370,393.89924272671936,21.589920041151345,1132.1247610030696,425.6463829787234
1786551120,10,,Aggregated,24.900000,0.000000,370,440,500,530,630,710,800,870,1000,1100,1100,2379,0,370,393.4832551294087,21.589920041151345,1132.1247610030696,425.6612021857924
1786551121,10,,Aggregated,27.000000,0.000000,370,440,500,530,630,710,800,870,1000,1100,1100,2400,0,370,392.72980961579987,21.589920041151345,1132.1247610030696,425.6641666666667
1786551122,10,,Aggregated,27.000000,0.000000,370,440,500,530,630,710,790,860,1000,1100,1100,2420,0,370,394.2483374156964,21.589920041151345,1132.1247610030696,425.66322314049586
1786551123,10,,Aggregated,26.300000,0.000000,370,440,500,530,630,710,800,870,1000,1100,1100,2449,0,370,393.98347181178667,21.589920041151345,1132.1247610030696,425.6700694160882
1786551124,10,,Aggregated,25.200000,0.000000,370,440,500,530,630,710,790,870,1000,1100,1100,2472,0,370,394.001981421552,21.589920041151345,1132.1247610030696,425.67516181229774
1786551125,10,,Aggregated,25.200000,0.000000,370,450,500,530,630,710,790,870,1000,1100,1100,2493,0,370,394.12058015763324,21.589920041151345,1132.1247610030696,425.6811070998797
1786551126,10,,Aggregated,25.200000,0.000000,370,440,500,530,630,710,790,860,1000,1100,1100,2529,0,370,393.2613993468238,21.589920041151345,1132.1247610030696,425.6722024515619
1786551127,10,,Aggregated,26.500000,0.000000,370,440,490,530,620,710,790,860,1000,1100,1100,2560,0,370,392.67775338792035,21.589920041151345,1132.1247610030696,425.682421875
1786551128,10,,Aggregated,27.300000,0.000000,370,440,490,530,620,700,790,860,1000,1100,1100,2593,0,370,391.27073396869883,21.589920041151345,1132.1247610030696,425.66602391052834
1786551129,10,,Aggregated,27.300000,0.000000,370,440,490,530,620,700,790,860,1000,1100,1100,2614,0,370,391.461534661453,21.589920041151345,1132.1247610030696,425.66488140780416
1786551130,10,,Aggregated,28.500000,0.000000,370,440,490,530,620,700,790,860,1000,1100,1100,2645,0,370,391.5892981924997,21.589920041151345,1132.1247610030696,425.68695652173915
1786551131,10,,Aggregated,27.200000,0.000000,370,440,490,530,620,700,790,860,1000,1100,1100,2668,0,370,391.75422123091914,21.589920041151345,1132.1247610030696,425.6911544227886
1786551132,10,,Aggregated,26.500000,0.000000,370,440,490,520,620,700,790,860,1000,1100,1100,2699,0,370,391.11907739422924,21.589920041151345,1132.1247610030696,425.69136717302706
1786551133,10,,Aggregated,26.000000,0.000000,370,440,490,520,620,700,790,860,1000,1100,1100,2738,0,370,389.08431537621897,21.589920041151345,1132.1247610030696,425.6943024105186
1786551134,10,,Aggregated,27.500000,0.000000,370,440,490,520,620,700,790,860,1000,1100,1100,2761,0,370,388.96370974251454,21.589920041151345,1132.1247610030696,425.7037305324158
1786551135,10,,Aggregated,28.000000,0.000000,370,440,490,520,620,700,790,860,1000,1100,1100,2792,0,370,388.94108727006113,21.589920041151345,1132.1247610030696,425.7217048710602
1786551136,10,,Aggregated,29.200000,0.000000,370,440,490,520,620,700,790,850,1000,1100,1100,2819,0,370,388.1172195757553,21.589920041151345,1132.1247610030696,425.7247250798155
1786551137,10,,Aggregated,28.800000,0.000000,370,440,490,520,620,700,790,850,1000,1100,1100,2840,0,370,389.12721732996147,21.589920041151345,1132.1247610030696,425.7242957746479
1786551138,10,,Aggregated,29.300000,0.000000,370,440,490,520,620,700,790,850,1000,1100,1100,2867,0,370,388.8310271001682,21.589920041151345,1132.1247610030696,425.72479944192537
1786551139,10,,Aggregated,28.200000,0.000000,370,440,490,520,620,700,790,850,1000,1100,1100,2892,0,370,388.1658902403868,21.589920041151345,1132.1247610030696,425.7136929460581
1786551140,10,,Aggregated,27.300000,0.000000,370,440,490,520,620,700,790,850,1000,1100,1100,2917,0,370,388.4833631673869,21.589920041151345,1132.1247610030696,425.7130613644155
1786551141,10,,Aggregated,27.800000,0.000000,370,440,490,520,620,700,790,850,1000,1100,1100,2943,0,370,388.56588092772546,21.589920041151345,1132.1247610030696,425.70744138634046
