Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786552359,50,,Aggregated,13.750000,0.000000,1100,1500,1600,1600,2700,2900,3100,3900,3900,3900,3900,130,0,1100,1242.2184093685175,95.66831297706813,3901.113497966435,838.3076923076923
1786552360,50,,Aggregated,13.000000,0.000000,1400,1600,2600,2700,3500,4100,4300,4300,4500,4500,4500,153,0,1400,1595.1920921109263,95.66831297706813,4450.408086006064,838.562091503268
1786552361,50,,Aggregated,12.800000,0.000000,1400,1600,2600,2900,3600,4200,4300,4500,4500,4500,4500,156,0,1400,1637.7063169038126,95.66831297706813,4481.656391988508,838.6987179487179
1786552362,50,,Aggregated,12.600000,0.000000,1500,2400,2900,3200,3900,4300,4400,4500,5100,5100,5100,169,0,1500,1812.9720427629748,95.66831297706813,5056.3098170096055,838.5502958579882
1786552363,50,,Aggregated,13.300000,0.000000,1600,2900,3100,3500,4100,4300,4500,5100,5300,5300,5300,192,0,1600,2022.2056090424303,95.66831297706813,5312.504093977623,838.59375
1786552364,50,,Aggregated,12.700000,0.000000,1600,3000,3200,3600,4200,4300,4500,5100,5400,5400,5400,201,0,1600,2102.6016002841207,95.66831297706813,5356.5616449923255,838.4477611940298
1786552365,50,,Aggregated,11.500000,0.000000,2000,3000,3600,3700,4300,4400,5200,5300,5500,5500,5500,219,0,2000,2260.372042114534,95.66831297706813,5473.354786983691,838.3561643835617
1786552366,50,,Aggregated,13.200000,0.000000,2400,3100,3600,3700,4300,4300,5200,5300,5500,5500,5500,227,0,2400,2297.58087125615,95.66831297706813,5473.354786983691,838.2907488986784
1786552367,50,,Aggregated,12.000000,0.000000,2700,3400,3700,3800,4300,4400,5200,5300,5500,5500,5500,247,0,2700,2416.3490567341737,95.66831297706813,5473.354786983691,838.3846153846154
1786552368,50,,Aggregated,11.600000,0.000000,2900,3400,3700,3800,4300,4400,5100,5300,5500,5500,5500,253,0,2900,2438.543616732621,95.66831297706813,5473.354786983691,838.4308300395257
1786552369,50,,Aggregated,13.000000,0.000000,2900,3400,3700,3800,4300,4400,5200,5300,5500,5500,5500,256,0,2900,2465.3646061422023,95.66831297706813,5473.354786983691,838.453125
1786552370,50,,Aggregated,13.000000,0.000000,3000,3600,3800,3900,4400,4500,5200,5300,5500,5500,5500,272,0,3000,2577.931376384453,95.66831297706813,5473.354786983691,838.4191176470588
1786552371,50,,Aggregated,12.500000,0.000000,3000,3700,3900,4200,4500,4800,5200,5400,5500,5500,5500,291,0,3000,2714.5534827439133,95.66831297706813,5511.589339002967,838.4742268041238
1786552372,50,,Aggregated,12.600000,0.000000,3000,3700,4000,4300,4500,4900,5300,5500,5800,5800,5800,305,0,3000,2759.594633440739,95.66831297706813,5761.486591945868,838.432786885246
1786552373,50,,Aggregated,11.800000,0.000000,3000,3700,4100,4300,4700,5100,5400,5500,5800,5800,5800,313,0,3000,2808.8915195733016,95.66831297706813,5761.486591945868,838.4664536741215
1786552374,50,,Aggregated,13.600000,0.000000,3100,3800,4000,4300,4600,5100,5400,5500,5800,5800,5800,329,0,3100,2841.8709024543505,95.66831297706813,5761.486591945868,838.3617021276596
1786552375,50,,Aggregated,13.600000,0.000000,3200,3800,4000,4300,4600,5100,5400,5500,5800,5800,5800,340,0,3100,2871.6827283454168,95.66831297706813,5761.486591945868,838.2941176470588
1786552376,50,,Aggregated,12.100000,0.000000,3200,3800,4000,4300,4600,5100,5300,5500,5800,5800,5800,352,0,3200,2905.420801845222,95.66831297706813,5761.486591945868,838.2443181818181
1786552377,50,,Aggregated,13.000000,0.000000,3400,3800,4000,4300,4700,5100,5300,5500,5800,5800,5800,372,0,3400,2956.352245326871,95.66831297706813,5761.486591945868,838.266129032258
1786552378,50,,Aggregated,12.600000,0.000000,3400,3800,4000,4300,4600,5000,5300,5500,5800,5800,5800,383,0,3400,2974.840570265377,95.66831297706813,5761.486591945868,838.1775456919061
1786552379,50,,Aggregated,11.800000,0.000000,3400,3800,4000,4200,4600,5000,5300,5500,5800,5800,5800,396,0,3400,2996.895257544391,95.66831297706813,5761.486591945868,838.2146464646464
1786552380,50,,Aggregated,12.500000,0.000000,3400,3800,4000,4200,4500,4900,5300,5500,5800,5800,5800,421,0,3400,3003.307855030192,95.66831297706813,5761.486591945868,838.2589073634205
1786552381,50,,Aggregated,13.300000,0.000000,3400,3800,4000,4200,4500,4900,5300,5500,5800,5800,5800,424,0,3400,3004.396292166691,95.66831297706813,5761.486591945868,838.2452830188679
1786552382,50,,Aggregated,14.000000,0.000000,3400,3800,4000,4200,4500,4900,5300,5500,5800,5800,5800,436,0,3400,3023.3250804187533,95.66831297706813,5761.486591945868,838.2798165137615
1786552383,50,,Aggregated,15.000000,0.000000,3400,3800,4000,4200,4500,4900,5200,5500,5800,5800,5800,451,0,3400,3052.7643094266746,95.66831297706813,5761.486591945868,838.239467849224
1786552384,50,,Aggregated,12.800000,0.000000,3400,3800,4000,4200,4500,4900,5200,5500,5800,5800,5800,463,0,3400,3083.817500901181,95.66831297706813,5761.486591945868,838.2872570194385
1786552385,50,,Aggregated,13.100000,0.000000,3400,3800,4000,4300,4600,5000,5200,5500,5800,5800,5800,483,0,3400,3118.2771063006994,95.66831297706813,5761.486591945868,838.2753623188406
1786552386,50,,Aggregated,13.800000,0.000000,3400,3800,4000,4300,4600,5000,5200,5500,5800,5800,5800,487,0,3400,3120.220997655603,95.66831297706813,5761.486591945868,838.2977412731007
1786552387,50,,Aggregated,13.400000,0.000000,3400,3800,4100,4300,4600,5000,5200,5500,5800,5800,5800,501,0,3400,3145.9802419566245,95.66831297706813,5761.486591945868,838.307385229541
1786552388,50,,Aggregated,14.000000,0.000000,3400,3800,4100,4300,4600,5000,5200,5500,5800,5800,5800,506,0,3400,3151.1332941841583,95.66831297706813,5761.486591945868,838.3320158102766
1786552389,50,,Aggregated,14.000000,0.000000,3500,3900,4100,4300,4700,5000,5200,5500,5800,5800,5800,526,0,3500,3191.4381660404174,95.66831297706813,5761.486591945868,838.2566539923954
1786552390,50,,Aggregated,12.900000,0.000000,3500,3900,4100,4300,4700,5000,5200,5500,5800,5800,5800,529,0,3500,3200.553903641291,95.66831297706813,5761.486591945868,838.2646502835539
1786552391,50,,Aggregated,14.000000,0.000000,3500,3900,4200,4300,4700,5100,5400,5700,6100,6100,6100,536,0,3500,3229.6537086125436,95.66831297706813,6145.419710956048,838.2667910447761
1786552392,50,,Aggregated,12.900000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,554,0,3600,3276.82483582562,95.66831297706813,6249.268873012625,838.2888086642599
1786552393,50,,Aggregated,10.700000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,576,0,3600,3324.010417233189,95.66831297706813,6249.268873012625,838.2708333333334
1786552394,50,,Aggregated,11.300000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,586,0,3600,3317.479651049912,95.66831297706813,6249.268873012625,838.3293515358362
1786552395,50,,Aggregated,12.000000,0.000000,3600,4000,4300,4400,4700,5100,5400,5800,6200,6200,6200,603,0,3600,3322.5146595129563,95.66831297706813,6249.268873012625,838.2454394693201
1786552396,50,,Aggregated,12.400000,0.000000,3600,4000,4300,4400,4700,5100,5400,5800,6200,6200,6200,611,0,3600,3319.191637728954,95.66831297706813,6249.268873012625,838.3142389525368
1786552397,50,,Aggregated,12.100000,0.000000,3600,4000,4300,4400,4700,5100,5400,5800,6200,6200,6200,629,0,3600,3325.9262424934022,95.66831297706813,6249.268873012625,838.3147853736089
1786552398,50,,Aggregated,11.800000,0.000000,3600,4000,4200,4400,4700,5100,5400,5800,6200,6200,6200,636,0,3600,3322.613624110708,95.66831297706813,6249.268873012625,838.3474842767296
1786552399,50,,Aggregated,12.400000,0.000000,3600,4000,4300,4400,4700,5100,5300,5800,6200,6200,6200,652,0,3600,3345.2545112046055,95.66831297706813,6249.268873012625,838.3803680981595
1786552400,50,,Aggregated,12.900000,0.000000,3600,4000,4300,4400,4700,5100,5300,5800,6200,6200,6200,657,0,3600,3350.5170950919455,95.66831297706813,6249.268873012625,838.365296803653
1786552401,50,,Aggregated,11.200000,0.000000,3600,4000,4300,4400,4700,5100,5300,5800,6200,6200,6200,676,0,3600,3380.2043541057997,95.66831297706813,6249.268873012625,838.3609467455622
1786552402,50,,Aggregated,12.600000,0.000000,3600,4000,4300,4400,4700,5100,5300,5800,6200,6200,6200,679,0,3600,3384.4903932893935,95.66831297706813,6249.268873012625,838.3475699558173
1786552403,50,,Aggregated,12.900000,0.000000,3700,4100,4300,4400,4800,5100,5500,6000,6200,6200,6200,699,0,3700,3424.771346697432,95.66831297706813,6249.268873012625,838.384835479256
1786552404,50,,Aggregated,13.900000,0.000000,3600,4100,4300,4400,4700,5100,5500,5800,6200,6200,6200,725,0,3600,3422.0480082450626,95.66831297706813,6249.268873012625,838.3793103448276
1786552405,50,,Aggregated,12.300000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,731,0,3600,3412.541316658935,95.66831297706813,6249.268873012625,838.3310533515731
1786552406,50,,Aggregated,12.500000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,738,0,3600,3410.729963304415,95.66831297706813,6249.268873012625,838.3252032520326
1786552407,50,,Aggregated,14.100000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,744,0,3600,3412.6672824900734,95.66831297706813,6249.268873012625,838.3037634408602
1786552408,50,,Aggregated,12.800000,0.000000,3600,4000,4300,4400,4700,5100,5500,5800,6200,6200,6200,745,0,3600,3414.720357586036,95.66831297706813,6249.268873012625,838.310067114094
1786552409,50,,Aggregated,12.700000,0.000000,3700,4100,4400,4500,4900,5200,5500,5800,6200,6200,6200,775,0,3700,3476.898045344128,95.66831297706813,6249.268873012625,838.2516129032258
1786552410,50,,Aggregated,11.400000,0.000000,3700,4100,4400,4500,4900,5200,5600,5800,6200,6200,6200,790,0,3700,3496.2941408970783,95.66831297706813,6249.268873012625,838.2506329113924
1786552411,50,,Aggregated,10.700000,0.000000,3700,4100,4400,4500,4900,5200,5600,5800,6200,6200,6200,795,0,3700,3495.842666368135,95.66831297706813,6249.268873012625,838.2666666666667
1786552412,50,,Aggregated,12.400000,0.000000,3700,4100,4400,4500,4900,5200,5600,5800,6200,6200,6200,803,0,3700,3494.0235013158754,95.66831297706813,6249.268873012625,838.2515566625156
1786552413,50,,Aggregated,13.600000,0.000000,3700,4100,4300,4500,4900,5200,5600,5800,6200,6200,6200,821,0,3700,3499.402812591484,95.66831297706813,6249.268873012625,838.2691839220463
1786552414,50,,Aggregated,11.900000,0.000000,3700,4100,4400,4500,4900,5200,5600,5800,6200,6200,6200,839,0,3700,3514.8812137208092,95.66831297706813,6249.268873012625,838.2443384982122
1786552415,50,,Aggregated,13.100000,0.000000,3700,4100,4400,4500,4900,5200,5600,5800,6200,6200,6200,842,0,3700,3518.518493120819,95.66831297706813,6249.268873012625,838.2268408551068
1786552416,50,,Aggregated,12.100000,0.000000,3700,4100,4400,4500,4900,5200,5600,5800,6200,6200,6200,854,0,3700,3528.837464480858,95.66831297706813,6249.268873012625,838.1756440281031
1786552417,50,,Aggregated,11.300000,0.000000,3700,4100,4400,4500,4900,5200,5600,6000,6300,6300,6300,867,0,3700,3540.8393240907317,95.66831297706813,6266.49238797836,838.1418685121107
1786552418,50,,Aggregated,11.100000,0.000000,3800,4100,4400,4500,4900,5200,5700,6000,6300,6300,6300,882,0,3700,3560.30944329668,95.66831297706813,6266.49238797836,838.1439909297052
1786552419,50,,Aggregated,11.500000,0.000000,3800,4200,4400,4600,4900,5200,5700,6000,6300,6300,6300,891,0,3800,3571.9733208536923,95.66831297706813,6266.49238797836,838.1818181818181
1786552420,50,,Aggregated,12.300000,0.000000,3800,4200,4400,4600,4900,5200,5700,6000,6300,6300,6300,893,0,3800,3572.716918718544,95.66831297706813,6266.49238797836,838.1870100783874
1786552421,50,,Aggregated,14.000000,0.000000,3800,4200,4400,4600,4900,5200,5700,6000,6300,6300,6300,910,0,3800,3592.132316385191,95.66831297706813,6266.49238797836,838.1956043956044
1786552422,50,,Aggregated,11.500000,0.000000,3800,4200,4400,4600,4900,5200,5700,6000,6300,6300,6300,940,0,3800,3591.854960901695,95.66831297706813,6266.49238797836,838.2446808510638
1786552423,50,,Aggregated,10.300000,0.000000,3800,4200,4400,4600,4900,5200,5700,6000,6300,6300,6300,944,0,3800,3589.180201554651,95.66831297706813,6266.49238797836,838.2341101694915
1786552424,50,,Aggregated,11.900000,0.000000,3800,4200,4400,4500,4900,5200,5700,6000,6300,6300,6300,953,0,3800,3586.1954593289242,95.66831297706813,6266.49238797836,838.2864637985309
1786552425,50,,Aggregated,13.000000,0.000000,3700,4100,4400,4500,4900,5200,5700,6000,6300,6300,6300,965,0,3700,3583.780582098126,95.66831297706813,6266.49238797836,838.2943005181347
1786552426,50,,Aggregated,12.300000,0.000000,3800,4200,4400,4500,4900,5200,5700,6000,6300,6300,6300,990,0,3800,3599.4634450602607,95.66831297706813,6266.49238797836,838.2636363636364
1786552427,50,,Aggregated,11.500000,0.000000,3800,4200,4400,4500,4900,5200,5700,6000,6300,6300,6300,993,0,3800,3599.5662825212326,95.66831297706813,6266.49238797836,838.264853977845
1786552428,50,,Aggregated,12.600000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6200,6300,6300,1008,0,3800,3602.169361407245,95.66831297706813,6266.49238797836,838.2539682539683
1786552429,50,,Aggregated,13.700000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6200,6300,6300,1010,0,3800,3602.090912011376,95.66831297706813,6266.49238797836,838.2485148514852
1786552430,50,,Aggregated,12.800000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6200,6300,6300,1033,0,3800,3610.2555939280933,95.66831297706813,6266.49238797836,838.2090997095837
1786552431,50,,Aggregated,12.300000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6200,6300,6300,1045,0,3800,3615.47321407726,95.66831297706813,6266.49238797836,838.1904306220096
1786552432,50,,Aggregated,12.200000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6200,6300,6300,1051,0,3800,3622.934159331846,95.66831297706813,6266.49238797836,838.1941008563273
1786552433,50,,Aggregated,13.700000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6200,6300,6300,1062,0,3800,3627.768268485785,95.66831297706813,6266.49238797836,838.2015065913371
1786552434,50,,Aggregated,13.500000,0.000000,3800,4200,4400,4500,4900,5200,5600,6000,6300,6400,6400,1063,0,3800,3630.3835702360334,95.66831297706813,6407.834028999787,838.1975540921919
1786552435,50,,Aggregated,11.200000,0.000000,3800,4200,4400,4600,5000,5300,5800,6000,6400,6900,6900,1081,0,3800,3658.0686700342103,95.66831297706813,6919.0929719479755,838.2238667900092
1786552436,50,,Aggregated,11.700000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1110,0,3800,3674.0603112133726,95.66831297706813,6919.0929719479755,838.2054054054054
1786552437,50,,Aggregated,10.900000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1112,0,3800,3673.5517008199417,95.66831297706813,6919.0929719479755,838.2131294964029
1786552438,50,,Aggregated,11.700000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1114,0,3800,3674.1873806021035,95.66831297706813,6919.0929719479755,838.2028725314183
1786552439,50,,Aggregated,12.000000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1119,0,3800,3676.6374772553454,95.66831297706813,6919.0929719479755,838.1966041108133
1786552440,50,,Aggregated,11.700000,0.000000,3900,4300,4400,4600,5000,5300,5800,6100,6400,6900,6900,1164,0,3900,3695.742621758328,95.66831297706813,6919.0929719479755,838.2912371134021
1786552441,50,,Aggregated,10.700000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1168,0,3800,3690.7455209731474,95.66831297706813,6919.0929719479755,838.2739726027397
1786552442,50,,Aggregated,10.800000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1170,0,3800,3689.4389455603223,95.66831297706813,6919.0929719479755,838.259829059829
1786552443,50,,Aggregated,13.000000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1174,0,3800,3688.4491543906415,95.66831297706813,6919.0929719479755,838.2461669505963
1786552444,50,,Aggregated,11.800000,0.000000,3800,4200,4400,4600,5000,5300,5800,6100,6400,6900,6900,1183,0,3800,3692.000635686062,95.66831297706813,6919.0929719479755,838.2214708368555
1786552445,50,,Aggregated,11.800000,0.000000,3900,4300,4500,4600,5000,5300,5800,6100,6400,6900,6900,1204,0,3900,3709.6126283576705,95.66831297706813,6919.0929719479755,838.2275747508305
1786552446,50,,Aggregated,11.300000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1224,0,3900,3725.0870122595493,95.66831297706813,6919.0929719479755,838.2622549019608
1786552447,50,,Aggregated,12.800000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1242,0,3900,3712.3712451461447,95.66831297706813,6919.0929719479755,838.2536231884058
1786552448,50,,Aggregated,11.900000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1245,0,3900,3711.861454357813,95.66831297706813,6919.0929719479755,838.2570281124498
1786552449,50,,Aggregated,11.600000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1251,0,3900,3714.192349337795,95.66831297706813,6919.0929719479755,838.2781774580336
1786552450,50,,Aggregated,13.000000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1271,0,3900,3719.8004890766815,95.66831297706813,6919.0929719479755,838.2824547600314
1786552451,50,,Aggregated,13.000000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1290,0,3900,3729.6901272593136,95.66831297706813,6919.0929719479755,838.2976744186046
1786552452,50,,Aggregated,13.900000,0.000000,3900,4300,4500,4600,5000,5400,5800,6100,6400,6900,6900,1294,0,3900,3729.65783080565,95.66831297706813,6919.0929719479755,838.3114374034003
1786552453,50,,Aggregated,10.700000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1310,0,3900,3730.7554728124915,95.66831297706813,6919.0929719479755,838.318320610687
1786552454,50,,Aggregated,12.200000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1317,0,3900,3729.1075410427416,95.66831297706813,6919.0929719479755,838.3287775246773
1786552455,50,,Aggregated,12.500000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1334,0,3900,3736.268283809805,95.66831297706813,6919.0929719479755,838.3268365817091
1786552456,50,,Aggregated,13.500000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1353,0,3900,3741.346460815445,95.66831297706813,6919.0929719479755,838.3688100517369
1786552457,50,,Aggregated,12.500000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1355,0,3900,3741.0826068769743,95.66831297706813,6919.0929719479755,838.3793357933579
1786552458,50,,Aggregated,13.000000,0.000000,3900,4300,4500,4600,5000,5300,5800,6000,6400,6900,6900,1374,0,3900,3746.111309164716,95.66831297706813,6919.0929719479755,838.3813682678311
1786552459,50,,Aggregated,13.000000,0.000000,3900,4300,4500,4600,5000,5300,5800,6000,6400,6900,6900,1375,0,3900,3746.1650869936916,95.66831297706813,6919.0929719479755,838.3752727272728
1786552460,50,,Aggregated,11.300000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1384,0,3900,3751.662857446747,95.66831297706813,6919.0929719479755,838.349710982659
1786552461,50,,Aggregated,13.000000,0.000000,3900,4300,4500,4600,5000,5400,5800,6000,6400,6900,6900,1396,0,3900,3760.9346105568566,95.66831297706813,6919.0929719479755,838.3445558739255
1786552462,50,,Aggregated,11.600000,0.000000,3900,4300,4500,4600,5100,5500,5800,6100,6800,6900,6900,1413,0,3900,3776.2119498961742,95.66831297706813,6919.0929719479755,838.3644727530078
1786552463,50,,Aggregated,11.700000,0.000000,3900,4300,4500,4600,5100,5500,5800,6100,6800,6900,6900,1419,0,3900,3781.1976904089274,95.66831297706813,6919.0929719479755,838.3784355179704
1786552464,50,,Aggregated,10.600000,0.000000,3900,4300,4500,4700,5100,5500,5800,6100,6800,6900,6900,1431,0,3900,3787.3213289749806,95.66831297706813,6919.0929719479755,838.37106918239
