Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786551638,25,,Aggregated,16.111111,0.000000,1200,1300,1400,1500,1700,1800,2000,2000,2100,2100,2100,201,0,1200,1056.7407061792424,54.66646095737815,2063.801625976339,425.5323383084577
1786551639,25,,Aggregated,17.200000,0.000000,1200,1300,1400,1500,1700,1800,2000,2000,2100,2100,2100,203,0,1200,1057.4548316602204,54.66646095737815,2063.801625976339,425.57635467980293
1786551640,25,,Aggregated,17.100000,0.000000,1200,1400,1500,1700,1800,1900,2000,2000,2100,2100,2100,231,0,1200,1122.4014555626686,54.66646095737815,2063.801625976339,425.65800865800867
1786551641,25,,Aggregated,17.300000,0.000000,1200,1300,1400,1600,1800,1900,2000,2000,2100,2100,2100,260,0,1200,1116.266733511181,54.66646095737815,2063.801625976339,425.60769230769233
1786551642,25,,Aggregated,16.800000,0.000000,1200,1300,1400,1600,1800,1900,2000,2000,2100,2100,2100,264,0,1200,1108.7249659881998,54.66646095737815,2063.801625976339,425.68939393939394
1786551643,25,,Aggregated,17.700000,0.000000,1200,1400,1600,1800,2000,2300,2400,2400,2400,2400,2400,289,0,1200,1200.0753098196885,54.66646095737815,2360.0309500470757,425.80276816608995
1786551644,25,,Aggregated,19.100000,0.000000,1200,1400,1600,1700,1900,2300,2400,2400,2400,2400,2400,298,0,1200,1181.917642684061,54.66646095737815,2360.0309500470757,425.78187919463085
1786551645,25,,Aggregated,17.900000,0.000000,1200,1400,1600,1700,1900,2200,2300,2400,2400,2400,2400,318,0,1200,1197.9987359839658,54.66646095737815,2360.0309500470757,425.6698113207547
1786551646,25,,Aggregated,18.100000,0.000000,1200,1400,1600,1700,1900,2100,2400,2400,2600,2600,2600,343,0,1200,1217.7417562855678,54.66646095737815,2619.169585988857,425.7609329446064
1786551647,25,,Aggregated,17.400000,0.000000,1200,1400,1600,1700,1900,2100,2400,2400,2600,2600,2600,347,0,1200,1212.2222564437477,54.66646095737815,2619.169585988857,425.7521613832853
1786551648,25,,Aggregated,17.300000,0.000000,1200,1500,1700,1800,2000,2100,2300,2400,2600,2600,2600,375,0,1200,1242.131427535632,54.66646095737815,2619.169585988857,425.8453333333333
1786551649,25,,Aggregated,17.300000,0.000000,1200,1500,1700,1800,2000,2100,2300,2400,2600,2600,2600,379,0,1200,1237.8617135117058,54.66646095737815,2619.169585988857,425.86807387862797
1786551650,25,,Aggregated,17.500000,0.000000,1300,1500,1700,1800,2000,2100,2300,2400,2600,2600,2600,401,0,1300,1261.001752859749,54.66646095737815,2619.169585988857,425.8503740648379
1786551651,25,,Aggregated,17.700000,0.000000,1300,1500,1700,1800,2000,2200,2400,2400,3200,3200,3200,413,0,1300,1283.726738779225,54.66646095737815,3246.754758991301,425.9346246973366
1786551652,25,,Aggregated,17.500000,0.000000,1300,1500,1700,1800,2000,2200,2400,2400,3200,3200,3200,429,0,1300,1287.8145562887294,54.66646095737815,3246.754758991301,425.91142191142194
1786551653,25,,Aggregated,16.800000,0.000000,1300,1600,1700,1800,2000,2200,2400,2400,3200,3200,3200,448,0,1300,1305.0093716560045,54.66646095737815,3246.754758991301,425.95535714285717
1786551654,25,,Aggregated,16.300000,0.000000,1300,1600,1700,1800,2000,2200,2400,2400,3200,3200,3200,458,0,1300,1310.5641608032415,54.66646095737815,3246.754758991301,425.8886462882096
1786551655,25,,Aggregated,16.600000,0.000000,1300,1600,1700,1800,2000,2200,2400,2400,3200,3200,3200,463,0,1300,1315.3509165029109,54.66646095737815,3246.754758991301,425.90928725701946
1786551656,25,,Aggregated,15.900000,0.000000,1400,1600,1800,1900,2000,2300,2400,2500,3200,3200,3200,490,0,1400,1332.3039611265758,54.66646095737815,3246.754758991301,425.8489795918367
1786551657,25,,Aggregated,15.000000,0.000000,1400,1600,1800,1900,2000,2300,2400,2500,3400,3400,3400,498,0,1400,1340.234258275149,54.66646095737815,3366.2578290095553,425.8293172690763
1786551658,25,,Aggregated,16.500000,0.000000,1400,1600,1800,1900,2100,2300,2500,2700,3400,3400,3400,520,0,1400,1373.4300371576235,54.66646095737815,3366.2578290095553,425.75384615384615
1786551659,25,,Aggregated,14.600000,0.000000,1400,1600,1800,1900,2100,2300,2500,2700,3400,3400,3400,536,0,1400,1366.00795174276,54.66646095737815,3366.2578290095553,425.76119402985074
1786551660,25,,Aggregated,15.300000,0.000000,1400,1600,1800,1900,2100,2300,2500,2700,3400,3400,3400,551,0,1400,1369.7880915643525,54.66646095737815,3366.2578290095553,425.7368421052632
1786551661,25,,Aggregated,14.300000,0.000000,1400,1600,1800,1900,2100,2300,2500,2700,3400,3400,3400,561,0,1400,1378.0754258554866,54.66646095737815,3366.2578290095553,425.80035650623887
1786551662,25,,Aggregated,15.600000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,583,0,1400,1398.889936660005,54.66646095737815,3366.2578290095553,425.7855917667238
1786551663,25,,Aggregated,15.000000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,591,0,1400,1398.9297107594637,54.66646095737815,3366.2578290095553,425.7326565143824
1786551664,25,,Aggregated,13.600000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,609,0,1400,1407.4064675154248,54.66646095737815,3366.2578290095553,425.7192118226601
1786551665,25,,Aggregated,15.300000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,623,0,1400,1413.5786837511016,54.66646095737815,3366.2578290095553,425.7367576243981
1786551666,25,,Aggregated,13.900000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,635,0,1400,1418.213681337299,54.66646095737815,3366.2578290095553,425.73070866141734
1786551667,25,,Aggregated,15.000000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,654,0,1400,1422.611400497143,54.66646095737815,3366.2578290095553,425.737003058104
1786551668,25,,Aggregated,14.400000,0.000000,1400,1700,1800,1900,2100,2300,2600,2700,3400,3400,3400,661,0,1400,1426.2995793345544,54.66646095737815,3366.2578290095553,425.75642965204236
1786551669,25,,Aggregated,14.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,680,0,1500,1440.584359698679,54.66646095737815,3366.2578290095553,425.71029411764704
1786551670,25,,Aggregated,15.400000,0.000000,1400,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,702,0,1400,1440.8500721980618,54.66646095737815,3366.2578290095553,425.73646723646726
1786551671,25,,Aggregated,14.100000,0.000000,1400,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,713,0,1400,1440.850491031056,54.66646095737815,3366.2578290095553,425.73352033660586
1786551672,25,,Aggregated,14.500000,0.000000,1400,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,738,0,1400,1447.7764905719364,54.66646095737815,3366.2578290095553,425.70054200542006
1786551673,25,,Aggregated,15.100000,0.000000,1400,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,741,0,1400,1447.3948916155618,54.66646095737815,3366.2578290095553,425.7058029689609
1786551674,25,,Aggregated,15.100000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,758,0,1500,1458.9197087784464,54.66646095737815,3366.2578290095553,425.7084432717678
1786551675,25,,Aggregated,15.500000,0.000000,1500,1700,1900,1900,2200,2400,2600,2800,3400,3400,3400,770,0,1500,1463.3149170223019,54.66646095737815,3366.2578290095553,425.712987012987
1786551676,25,,Aggregated,14.900000,0.000000,1500,1700,1900,1900,2200,2400,2700,2900,3400,3400,3400,796,0,1500,1466.1080913256822,54.66646095737815,3380.5008360068314,425.68090452261305
1786551677,25,,Aggregated,15.000000,0.000000,1500,1700,1900,1900,2200,2300,2600,2800,3400,3400,3400,808,0,1500,1463.5385828779083,54.66646095737815,3380.5008360068314,425.6819306930693
1786551678,25,,Aggregated,14.500000,0.000000,1500,1700,1900,1900,2200,2300,2600,2800,3400,3400,3400,822,0,1500,1468.1195605236362,54.66646095737815,3380.5008360068314,425.67396593673965
1786551679,25,,Aggregated,16.000000,0.000000,1500,1700,1900,1900,2200,2300,2600,2800,3400,3400,3400,841,0,1500,1466.4253341108804,54.66646095737815,3380.5008360068314,425.67063020214033
1786551680,25,,Aggregated,15.400000,0.000000,1500,1700,1900,1900,2100,2300,2600,2800,3400,3400,3400,865,0,1500,1461.7451011759063,54.66646095737815,3380.5008360068314,425.6485549132948
1786551681,25,,Aggregated,16.200000,0.000000,1500,1700,1900,1900,2100,2300,2600,2800,3400,3400,3400,868,0,1400,1462.0730469114906,54.66646095737815,3380.5008360068314,425.64861751152074
1786551682,25,,Aggregated,15.800000,0.000000,1500,1700,1900,1900,2100,2300,2600,2800,3400,3400,3400,896,0,1500,1473.6242034722247,54.66646095737815,3380.5008360068314,425.6640625
1786551683,25,,Aggregated,16.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2800,3400,3400,3400,897,0,1500,1472.9391234984503,54.66646095737815,3380.5008360068314,425.670011148272
1786551684,25,,Aggregated,15.500000,0.000000,1500,1700,1900,2000,2100,2300,2600,2700,3400,3400,3400,925,0,1500,1479.5586866595959,54.66646095737815,3380.5008360068314,425.64864864864865
1786551685,25,,Aggregated,15.500000,0.000000,1500,1700,1900,2000,2100,2300,2600,2700,3400,3400,3400,925,0,1500,1479.5586866595959,54.66646095737815,3380.5008360068314,425.64864864864865
1786551686,25,,Aggregated,15.600000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,953,0,1500,1484.8364254662886,54.66646095737815,3380.5008360068314,425.63378803777545
1786551687,25,,Aggregated,16.600000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,971,0,1500,1481.82654253287,54.66646095737815,3380.5008360068314,425.62100926879504
1786551688,25,,Aggregated,15.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,991,0,1500,1477.3137573715826,54.66646095737815,3380.5008360068314,425.6337033299697
1786551689,25,,Aggregated,15.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1019,0,1500,1469.2985210648255,54.66646095737815,3380.5008360068314,425.62904808635915
1786551690,25,,Aggregated,16.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1022,0,1500,1467.7371398112718,54.66646095737815,3380.5008360068314,425.6418786692759
1786551691,25,,Aggregated,16.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1035,0,1500,1473.2105621083297,54.66646095737815,3380.5008360068314,425.65700483091786
1786551692,25,,Aggregated,17.800000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1059,0,1500,1475.7653707055756,54.66646095737815,3380.5008360068314,425.671388101983
1786551693,25,,Aggregated,15.600000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1071,0,1500,1476.1865226930486,54.66646095737815,3380.5008360068314,425.6489262371615
1786551694,25,,Aggregated,16.800000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1095,0,1500,1478.6619227271651,54.66646095737815,3380.5008360068314,425.70867579908673
1786551695,25,,Aggregated,16.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1105,0,1500,1477.8193698509078,54.66646095737815,3380.5008360068314,425.71945701357464
1786551697,25,,Aggregated,17.400000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1130,0,1500,1477.0003166347453,54.66646095737815,3380.5008360068314,425.69823008849556
1786551698,25,,Aggregated,17.000000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1135,0,1500,1475.9039174663292,54.66646095737815,3380.5008360068314,425.6977973568282
1786551699,25,,Aggregated,18.000000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1143,0,1500,1479.4099915189377,54.66646095737815,3380.5008360068314,425.6990376202975
1786551700,25,,Aggregated,17.500000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1163,0,1500,1489.5733110902963,54.66646095737815,3380.5008360068314,425.6775580395529
1786551701,25,,Aggregated,15.200000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1180,0,1500,1492.2335513085582,54.66646095737815,3380.5008360068314,425.6957627118644
1786551702,25,,Aggregated,15.200000,0.000000,1500,1700,1900,2000,2200,2400,2600,2700,3400,3400,3400,1189,0,1500,1496.2098077689086,54.66646095737815,3380.5008360068314,425.6871320437342
1786551703,25,,Aggregated,15.600000,0.000000,1500,1700,1900,1900,2200,2400,2600,2700,3400,3400,3400,1219,0,1500,1489.3907964645202,54.66646095737815,3380.5008360068314,425.7153404429861
1786551704,25,,Aggregated,15.600000,0.000000,1500,1700,1900,1900,2200,2400,2600,2700,3400,3400,3400,1240,0,1500,1486.6451187018913,54.66646095737815,3380.5008360068314,425.72983870967744
1786551705,25,,Aggregated,15.900000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1255,0,1500,1481.5567072456336,54.66646095737815,3380.5008360068314,425.73227091633464
1786551706,25,,Aggregated,15.900000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1262,0,1500,1483.1565135193098,54.66646095737815,3380.5008360068314,425.729793977813
1786551707,25,,Aggregated,16.900000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1283,0,1500,1487.8141273947565,54.66646095737815,3380.5008360068314,425.71239282930634
1786551708,25,,Aggregated,15.900000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1300,0,1500,1488.9825416110957,54.66646095737815,3380.5008360068314,425.69384615384615
1786551709,25,,Aggregated,15.700000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1311,0,1500,1492.0668257776013,54.66646095737815,3380.5008360068314,425.70480549199084
1786551710,25,,Aggregated,15.300000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1336,0,1500,1492.8969928873132,54.66646095737815,3380.5008360068314,425.67664670658684
1786551711,25,,Aggregated,16.800000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1345,0,1500,1491.579286595088,54.66646095737815,3380.5008360068314,425.6721189591078
1786551712,25,,Aggregated,17.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1378,0,1500,1488.185732107681,54.66646095737815,3380.5008360068314,425.6959361393324
1786551713,25,,Aggregated,16.600000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1385,0,1500,1486.6999101995689,54.66646095737815,3380.5008360068314,425.69963898916967
1786551714,25,,Aggregated,16.600000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1413,0,1500,1480.359950412977,54.66646095737815,3380.5008360068314,425.74168435951873
1786551715,25,,Aggregated,18.100000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1415,0,1500,1480.202083083778,54.66646095737815,3380.5008360068314,425.7441696113074
1786551716,25,,Aggregated,17.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1441,0,1500,1485.0540006049184,54.66646095737815,3380.5008360068314,425.7321304649549
1786551717,25,,Aggregated,17.300000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1455,0,1500,1485.4736853270517,54.66646095737815,3380.5008360068314,425.7573883161512
1786551718,25,,Aggregated,17.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1463,0,1500,1486.452336709363,54.66646095737815,3380.5008360068314,425.7621326042379
1786551719,25,,Aggregated,17.200000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1486,0,1500,1494.8473767736866,54.66646095737815,3380.5008360068314,425.7671601615074
1786551720,25,,Aggregated,17.200000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1501,0,1500,1490.2999102463186,54.66646095737815,3380.5008360068314,425.75949367088606
1786551721,25,,Aggregated,17.400000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1525,0,1500,1493.3448955139572,54.66646095737815,3380.5008360068314,425.73639344262295
1786551722,25,,Aggregated,17.400000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1533,0,1500,1490.7411648478376,54.66646095737815,3380.5008360068314,425.7351598173516
1786551723,25,,Aggregated,16.500000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1542,0,1500,1489.8856591749466,54.66646095737815,3380.5008360068314,425.73281452658887
1786551724,25,,Aggregated,16.700000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1565,0,1500,1496.8940105742608,54.66646095737815,3380.5008360068314,425.73099041533544
1786551725,25,,Aggregated,16.300000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1571,0,1500,1496.3845537553711,54.66646095737815,3380.5008360068314,425.7352005092298
1786551726,25,,Aggregated,15.900000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1596,0,1500,1499.8591466408784,54.66646095737815,3380.5008360068314,425.7111528822055
1786551727,25,,Aggregated,15.600000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1603,0,1500,1499.52191811033,54.66646095737815,3380.5008360068314,425.7117903930131
1786551728,25,,Aggregated,15.700000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1632,0,1500,1499.4545707916177,54.66646095737815,3380.5008360068314,425.6997549019608
1786551729,25,,Aggregated,14.700000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1637,0,1500,1498.7680035325823,54.66646095737815,3380.5008360068314,425.70372632864996
1786551730,25,,Aggregated,16.800000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1656,0,1500,1503.3937195101335,54.66646095737815,3380.5008360068314,425.7028985507246
1786551731,25,,Aggregated,16.800000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1673,0,1500,1501.4536517756926,54.66646095737815,3380.5008360068314,425.7101016138673
1786551732,25,,Aggregated,14.900000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1688,0,1500,1500.9546665235735,54.66646095737815,3380.5008360068314,425.71623222748815
1786551733,25,,Aggregated,16.200000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1717,0,1500,1498.7435834611813,54.66646095737815,3380.5008360068314,425.7175305765871
1786551734,25,,Aggregated,16.200000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1742,0,1500,1491.564141613622,54.66646095737815,3380.5008360068314,425.7290470723307
1786551735,25,,Aggregated,17.400000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1753,0,1500,1488.1841306822614,54.66646095737815,3380.5008360068314,425.719908727895
1786551736,25,,Aggregated,17.400000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1783,0,1500,1486.2969892645797,54.66646095737815,3380.5008360068314,425.703869882221
1786551737,25,,Aggregated,17.700000,0.000000,1500,1700,1900,1900,2200,2300,2600,2700,3400,3400,3400,1786,0,1500,1485.3018316381815,54.66646095737815,3380.5008360068314,425.70212765957444
1786551738,25,,Aggregated,18.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1813,0,1500,1489.7925847340853,54.66646095737815,3380.5008360068314,425.6988416988417
1786551739,25,,Aggregated,18.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1820,0,1500,1487.967790355989,54.66646095737815,3380.5008360068314,425.69945054945055
1786551740,25,,Aggregated,18.200000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1846,0,1500,1488.7781108643837,54.66646095737815,3380.5008360068314,425.71885157096426
1786551741,25,,Aggregated,18.400000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1864,0,1500,1485.0698410872621,54.66646095737815,3380.5008360068314,425.7285407725322
1786551742,25,,Aggregated,18.400000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1874,0,1500,1486.2036318616063,54.66646095737815,3380.5008360068314,425.7315901814301
1786551743,25,,Aggregated,18.700000,0.000000,1500,1700,1900,1900,2100,2300,2600,2700,3400,3400,3400,1894,0,1500,1487.759303255443,54.66646095737815,3380.5008360068314,425.73336853220695
