Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786551584,25,,Aggregated,18.800000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1545,0,1200,1207.6065660311922,78.60313903074712,2391.396672988776,219.4925566343042
1786551585,25,,Aggregated,18.200000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1560,0,1200,1207.312450048854,78.60313903074712,2391.396672988776,219.48846153846154
1786551586,25,,Aggregated,18.800000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1580,0,1200,1210.2304523633911,78.60313903074712,2391.396672988776,219.49113924050633
1786551587,25,,Aggregated,19.700000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1607,0,1200,1209.8734150474772,78.60313903074712,2391.396672988776,219.48164281269447
1786551588,25,,Aggregated,18.800000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1625,0,1200,1207.735564590969,78.60313903074712,2391.396672988776,219.47446153846153
1786551589,25,,Aggregated,18.900000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1642,0,1200,1211.3335498893448,78.60313903074712,2391.396672988776,219.48721071863582
1786551590,25,,Aggregated,20.100000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1657,0,1200,1214.502316213787,78.60313903074712,2391.396672988776,219.48581774290886
1786551591,25,,Aggregated,19.100000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1668,0,1200,1216.204974060713,78.60313903074712,2391.396672988776,219.49520383693044
1786551592,25,,Aggregated,18.100000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1697,0,1200,1216.9062915712177,78.60313903074712,2391.396672988776,219.50441956393635
1786551593,25,,Aggregated,19.400000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1718,0,1200,1217.8324041266062,78.60313903074712,2391.396672988776,219.50407450523866
1786551594,25,,Aggregated,20.500000,0.000000,1200,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1730,0,1200,1219.4309808141243,78.60313903074712,2391.396672988776,219.51098265895953
1786551595,25,,Aggregated,19.200000,0.000000,1300,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1754,0,1300,1223.3550248155477,78.60313903074712,2391.396672988776,219.5096921322691
1786551596,25,,Aggregated,19.200000,0.000000,1300,1400,1500,1500,1700,1800,1900,2000,2300,2400,2400,1756,0,1300,1223.0918418863605,78.60313903074712,2391.396672988776,219.50740318906605
1786551597,25,,Aggregated,17.500000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2300,2400,2400,1781,0,1300,1230.6082864471198,78.60313903074712,2391.396672988776,219.50926445816955
1786551598,25,,Aggregated,18.500000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1793,0,1300,1230.6726899868572,78.60313903074712,2391.396672988776,219.5058561070831
1786551599,25,,Aggregated,16.700000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1811,0,1300,1234.0678325114995,78.60313903074712,2391.396672988776,219.49641082274985
1786551600,25,,Aggregated,17.000000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1842,0,1300,1234.2739020708161,78.60313903074712,2391.396672988776,219.49511400651465
1786551601,25,,Aggregated,17.300000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1861,0,1300,1231.9412401770437,78.60313903074712,2391.396672988776,219.48522299838797
1786551602,25,,Aggregated,17.300000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1888,0,1300,1230.490797835616,78.60313903074712,2391.396672988776,219.48463983050848
1786551603,25,,Aggregated,17.500000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1907,0,1300,1230.8455468822985,78.60313903074712,2391.396672988776,219.49029889879392
1786551604,25,,Aggregated,17.300000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1917,0,1300,1230.0591491478926,78.60313903074712,2391.396672988776,219.49713093375064
1786551605,25,,Aggregated,19.000000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1943,0,1300,1233.0742259626097,78.60313903074712,2391.396672988776,219.48172928461142
1786551606,25,,Aggregated,19.200000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1945,0,1300,1233.065618879843,78.60313903074712,2391.396672988776,219.4832904884319
1786551607,25,,Aggregated,18.600000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1970,0,1300,1236.2510127565577,78.60313903074712,2391.396672988776,219.47106598984772
1786551608,25,,Aggregated,18.700000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2400,2400,2400,1997,0,1300,1234.1966158373766,78.60313903074712,2391.396672988776,219.4576865297947
1786551609,25,,Aggregated,20.800000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2300,2400,2400,2025,0,1300,1237.1821190227674,78.60313903074712,2391.396672988776,219.46123456790124
1786551610,25,,Aggregated,20.600000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2300,2400,2400,2027,0,1300,1236.7934965545835,78.60313903074712,2391.396672988776,219.46669955599407
1786551611,25,,Aggregated,19.300000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2300,2400,2400,2053,0,1300,1241.484323488164,78.60313903074712,2391.396672988776,219.46176327325864
1786551612,25,,Aggregated,20.500000,0.000000,1300,1400,1500,1600,1700,1800,2000,2000,2300,2400,2400,2058,0,1300,1240.8070692930446,78.60313903074712,2391.396672988776,219.46015549076773
1786551613,25,,Aggregated,18.600000,0.000000,1300,1400,1500,1600,1700,1900,2000,2100,2400,2400,2400,2083,0,1300,1248.6541217071842,78.60313903074712,2391.396672988776,219.46231397023524
1786551614,25,,Aggregated,19.000000,0.000000,1300,1400,1500,1600,1700,1900,2000,2100,2400,2400,2400,2087,0,1300,1248.7510403833085,78.60313903074712,2391.396672988776,219.47101102060373
1786551615,25,,Aggregated,16.800000,0.000000,1300,1400,1500,1600,1700,1900,2000,2100,2400,2400,2400,2110,0,1300,1252.7636662327245,78.60313903074712,2391.396672988776,219.46777251184835
1786551616,25,,Aggregated,16.800000,0.000000,1300,1400,1500,1600,1700,1900,2000,2100,2400,2400,2400,2115,0,1300,1252.8417023068876,78.60313903074712,2391.396672988776,219.46903073286052
1786551617,25,,Aggregated,17.500000,0.000000,1300,1400,1500,1600,1800,1900,2000,2100,2400,2400,2400,2148,0,1300,1255.744548542424,78.60313903074712,2391.396672988776,219.4669459962756
1786551618,25,,Aggregated,17.000000,0.000000,1300,1400,1500,1600,1800,1900,2000,2100,2400,2400,2400,2150,0,1300,1256.0961098851756,78.60313903074712,2391.396672988776,219.4679069767442
1786551619,25,,Aggregated,15.800000,0.000000,1300,1400,1500,1600,1800,1900,2000,2100,2400,2400,2400,2177,0,1300,1257.2311448746618,78.60313903074712,2391.396672988776,219.4731281580156
1786551620,25,,Aggregated,15.500000,0.000000,1300,1400,1500,1600,1800,1900,2000,2100,2400,2400,2400,2201,0,1300,1259.8718346787557,78.60313903074712,2391.396672988776,219.46660608814176
1786551621,25,,Aggregated,17.800000,0.000000,1300,1400,1500,1600,1800,1900,2000,2100,2400,2400,2400,2218,0,1300,1259.339441676288,78.60313903074712,2391.396672988776,219.45085662759243
1786551622,25,,Aggregated,15.300000,0.000000,1300,1400,1500,1600,1800,1900,2000,2100,2400,2400,2400,2232,0,1300,1259.056467504915,78.60313903074712,2391.396672988776,219.4551971326165
