Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786552299,50,,Aggregated,16.300000,0.000000,3000,3300,3500,3600,4100,4300,4600,4700,4800,5400,5400,1090,0,3000,2916.7120233214987,33.2796520087868,5370.126070978586,425.5220183486239
1786552300,50,,Aggregated,14.800000,0.000000,3000,3300,3500,3600,4100,4300,4600,4700,4800,5400,5400,1117,0,3000,2920.6762798438485,33.2796520087868,5370.126070978586,425.5192479856759
1786552301,50,,Aggregated,14.300000,0.000000,3000,3300,3500,3600,4100,4300,4600,4700,4800,5400,5400,1127,0,3000,2919.894395423797,33.2796520087868,5370.126070978586,425.53061224489795
1786552302,50,,Aggregated,16.400000,0.000000,3000,3300,3500,3600,4000,4300,4600,4700,4800,5400,5400,1154,0,3000,2918.8688519426223,33.2796520087868,5370.126070978586,425.53639514731367
1786552303,50,,Aggregated,16.400000,0.000000,3000,3300,3500,3600,4000,4300,4600,4700,4800,5400,5400,1156,0,3000,2919.092443711791,33.2796520087868,5370.126070978586,425.5371972318339
1786552304,50,,Aggregated,14.800000,0.000000,3000,3300,3500,3600,4100,4300,4600,4700,4800,5400,5400,1158,0,3000,2921.4432543642365,33.2796520087868,5370.126070978586,425.5371329879102
1786552305,50,,Aggregated,15.700000,0.000000,3000,3300,3500,3600,4100,4400,4700,4800,5300,5400,5400,1197,0,3000,2950.9000288093143,33.2796520087868,5370.126070978586,425.5388471177945
1786552306,50,,Aggregated,14.100000,0.000000,3000,3400,3500,3600,4100,4400,4700,4800,5300,5400,5400,1210,0,3000,2950.4295819583313,33.2796520087868,5370.126070978586,425.5297520661157
1786552307,50,,Aggregated,13.500000,0.000000,3000,3300,3500,3600,4100,4400,4700,4800,5300,5400,5400,1213,0,3000,2948.789266407747,33.2796520087868,5370.126070978586,425.525144270404
1786552308,50,,Aggregated,16.600000,0.000000,3000,3300,3500,3600,4100,4400,4700,4800,5300,5400,5400,1223,0,3000,2948.707619146853,33.2796520087868,5370.126070978586,425.5290269828291
1786552309,50,,Aggregated,14.500000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1258,0,3000,2975.503130815368,33.2796520087868,5370.126070978586,425.55802861685214
1786552310,50,,Aggregated,14.500000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1259,0,3000,2976.291846412053,33.2796520087868,5370.126070978586,425.55917394757745
1786552311,50,,Aggregated,13.800000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1275,0,3000,2978.7196969236793,33.2796520087868,5370.126070978586,425.55529411764707
1786552312,50,,Aggregated,14.400000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1283,0,3000,2976.7504298570166,33.2796520087868,5370.126070978586,425.54715510522215
1786552313,50,,Aggregated,14.800000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1302,0,3000,2982.612732902921,33.2796520087868,5370.126070978586,425.5430107526882
1786552314,50,,Aggregated,14.700000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1327,0,3000,2989.493607054763,33.2796520087868,5370.126070978586,425.56895252449135
1786552315,50,,Aggregated,14.400000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1340,0,3000,2989.6983148132663,33.2796520087868,5370.126070978586,425.57835820895525
1786552316,50,,Aggregated,16.100000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1361,0,3000,2986.6649223465715,33.2796520087868,5370.126070978586,425.5686994856723
1786552317,50,,Aggregated,16.100000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1370,0,3000,2986.686722850928,33.2796520087868,5370.126070978586,425.5678832116788
1786552318,50,,Aggregated,14.000000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1395,0,3000,2985.0857747109076,33.2796520087868,5370.126070978586,425.55197132616485
1786552319,50,,Aggregated,16.000000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1406,0,3000,2985.6417393774286,33.2796520087868,5370.126070978586,425.55263157894734
1786552320,50,,Aggregated,15.900000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1421,0,3000,2989.734354828822,33.2796520087868,5370.126070978586,425.5573539760732
1786552321,50,,Aggregated,17.000000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1440,0,3000,2996.2993279455577,33.2796520087868,5370.126070978586,425.5597222222222
1786552322,50,,Aggregated,15.400000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1455,0,3000,2999.0381522450984,33.2796520087868,5370.126070978586,425.5381443298969
1786552323,50,,Aggregated,15.200000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1468,0,3000,2999.099863085387,33.2796520087868,5370.126070978586,425.5619891008174
1786552324,50,,Aggregated,16.200000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1483,0,3000,3000.0339160946187,33.2796520087868,5370.126070978586,425.5563047875927
1786552325,50,,Aggregated,16.700000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1508,0,3000,3001.0810964823013,33.2796520087868,5370.126070978586,425.55437665782495
1786552326,50,,Aggregated,15.200000,0.000000,3000,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1511,0,3000,3001.6777107745093,33.2796520087868,5370.126070978586,425.55195234943744
1786552327,50,,Aggregated,15.400000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1524,0,3000,3007.065583864343,33.2796520087868,5370.126070978586,425.5590551181102
1786552328,50,,Aggregated,16.100000,0.000000,3100,3400,3600,3700,4100,4300,4700,4800,5300,5400,5400,1549,0,3100,3012.8261811614957,33.2796520087868,5370.126070978586,425.56229825694
1786552329,50,,Aggregated,14.500000,0.000000,3100,3400,3600,3700,4100,4300,4600,4800,5300,5400,5400,1553,0,3100,3015.376486928627,33.2796520087868,5370.126070978586,425.56664520283323
1786552330,50,,Aggregated,14.500000,0.000000,3100,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1573,0,3100,3021.9296242602345,33.2796520087868,5370.126070978586,425.56389065479976
1786552331,50,,Aggregated,15.400000,0.000000,3000,3400,3600,3700,4100,4400,4700,4800,5300,5400,5400,1599,0,3000,3018.022663903253,33.2796520087868,5370.126070978586,425.55847404627895
1786552332,50,,Aggregated,15.300000,0.000000,3000,3400,3500,3700,4100,4400,4600,4800,5300,5400,5400,1610,0,3000,3014.689959381648,33.2796520087868,5370.126070978586,425.572049689441
1786552333,50,,Aggregated,17.100000,0.000000,3000,3400,3500,3700,4100,4400,4600,4800,5300,5400,5400,1627,0,3000,3012.9086500482426,33.2796520087868,5370.126070978586,425.5654578979717
1786552334,50,,Aggregated,15.800000,0.000000,3000,3400,3500,3700,4100,4400,4600,4800,5300,5400,5400,1647,0,3000,3015.664555367019,33.2796520087868,5370.126070978586,425.56952034001216
1786552335,50,,Aggregated,15.100000,0.000000,3000,3400,3500,3700,4100,4400,4600,4800,5300,5400,5400,1653,0,3000,3015.7448778775306,33.2796520087868,5370.126070978586,425.57471264367814
1786552336,50,,Aggregated,15.900000,0.000000,3000,3300,3500,3700,4100,4300,4600,4800,5300,5400,5400,1680,0,3000,3016.5916762205575,33.2796520087868,5370.126070978586,425.5702380952381
1786552337,50,,Aggregated,16.700000,0.000000,3000,3300,3500,3600,4100,4300,4600,4800,5300,5400,5400,1696,0,3000,3015.784452436627,33.2796520087868,5370.126070978586,425.58962264150944
1786552338,50,,Aggregated,14.700000,0.000000,3000,3300,3500,3600,4100,4300,4600,4800,5300,5400,5400,1711,0,3000,3015.9621540733096,33.2796520087868,5370.126070978586,425.6054938632379
1786552339,50,,Aggregated,17.900000,0.000000,3000,3300,3500,3600,4000,4300,4600,4800,5300,5400,5400,1727,0,3000,3014.138370301267,33.2796520087868,5370.126070978586,425.6045165026057
1786552340,50,,Aggregated,17.100000,0.000000,3000,3300,3500,3600,4100,4300,4600,4800,5300,5400,5400,1737,0,3000,3018.229753293192,33.2796520087868,5370.126070978586,425.6021876799079
1786552341,50,,Aggregated,16.600000,0.000000,3000,3400,3500,3600,4100,4300,4600,4800,5300,5400,5400,1740,0,3000,3020.257675669113,33.2796520087868,5370.126070978586,425.5977011494253
1786552342,50,,Aggregated,16.100000,0.000000,3100,3400,3500,3700,4100,4400,4700,4800,5300,5400,5400,1764,0,3100,3027.514992232596,33.2796520087868,5370.126070978586,425.5895691609977
1786552343,50,,Aggregated,14.500000,0.000000,3100,3400,3600,3700,4100,4300,4700,4800,5300,5400,5400,1787,0,3100,3034.448877171425,33.2796520087868,5370.126070978586,425.58198097369893
1786552344,50,,Aggregated,16.100000,0.000000,3100,3400,3600,3700,4100,4300,4700,4800,5300,5400,5400,1789,0,3100,3034.531818586563,33.2796520087868,5370.126070978586,425.5852431525992
